Tweets,Polarity,Sentiments
Gentle Reminder Pune If you have symptoms of COVID 19 Here s What you should do via PuneFightsCovid19 PuneFightsCorona punelockdown,0.2,Positive
Modi ji must be left free to tackle International pressures Can t we shun personal defference to fight this imported COVID 19 All Doctors Medical teams Police CRPF RSS Individual Volunteers Students Business houses Housewives Grandparents All those Whose beats for Humanity,0.06666666666666667,Positive
Rajdeep co will never seen hear or speak anything bad abt Sadly he thinks people are idiots to believe his version Can he dare to give us the survey of how many muslims are infected COVID numbers frm Congress amp non congress ruled States,-0.37499999999999994,Negative
Q3 has lock down just slowed down postponed the inevitable death due to COVID 4 Is the effectiveness in detection contact tracing amp isolation only differentiator of success amp failure agnst CoVID 5 can any state be COVID free unless even one single COVID case across India,-0.013800705467372144,Negative
Madam May you be blessed with more strength success Pls continue your good work Q1 does daily death no include almost all the deaths happening in India 2 has COVID just facilitated amp fastened the inevitable death that would have happened anyhow due to other desease,0.17857142857142858,Positive
Follow India for awesome and interesting ideas Tagging himanshu Sup Vocalforlocal Atmanirbhar COVID 19 Promotelocal Heritage Tradition Artisans Craftsmen Handicraft,0.75,Positive
Applied for COVID 19 Lockdown Exemption Pass for Movement out of Gujarat from City Ahmedabad to Pune Maha on date 12th May but still they have not acted still on request ID 200002132566 Pl guide other procedure if any,-0.125,Negative
COVID 19 How to Protect Yourself IndiaFightsCorona,0.0,Neutral
The state s should allow positive Labs hospital s to test treat Covid 19,0.22727272727272727,Positive
Today s news article in Hindi with views of mine amp g With regards 2d migrant crisis in Maharashtra amp d increase of Covid cases amongst the public and police and doctors and other healthcare workers,-0.0625,Negative
Libtards Sick minded ppl back to work Let these double headed chickens go do some constructive work Least expected is to retrieve the COVID HORRORS FROM MUMBAI PUNE amp MAHARASHTRA,-0.22285714285714286,Negative
Most negative article I read in 3months Covid may never go away even with a vaccine Report,0.1,Positive
There is no evidence found yet that suggests the spread of COVID 19 infection through food items Stay Informed Stay Safe IndiaFightsCorona RETWEEET,0.5,Positive
Coronavirus in Navi Mumbai Full new list of COVID 19 containment zones in Vashi Belapur Nerul Airoli and Turbhe released by NMMC as of May 28 freepressjournal,0.24318181818181817,Positive
The faster you respond to a crisis the lesser will be the impact Coordinated efforts clear communication a well charted BCP and riskready teams will determine success of companies in a post Covid 19 world Let s build resilience and learn to thrive not just survive,0.13333333333333333,Positive
BJP MLA Gulbarga South Appugouda Patil asking Money from Govt Officer Backward Classes Ramesh Sangha And also disturbing government work of Covid 19 Full video Should take action against Appugouda Patil book him under IPC section 353 amp,-0.016666666666666673,Negative
What is the procedure to change the country to New Zealand As NZ discharges its last COVID 19 patient from hospital,0.06818181818181818,Positive
Very bad to see this issues this politicians be kept in Covid 19 morgue for atleast 24 hours than they will realise actual issue sucks,-0.40333333333333327,Negative
Mr Rahul Gandhi a humble info that My Chief Minister Mr Uddhav Thackeray Mr Sharad Pawar amp Mr Balasaheb Thorat is taking super care of us As a Mumbaikar let me tell you together they have saved 12 44cr Maharashtrian Lives this COVID season 9969336188,0.06666666666666665,Positive
Mr Rahul Gandhi a humble info that My Chief Minister Mr Uddhav Thackeray Mr Sharad Pawar amp Mr Balasaheb Thorat is taking super care of us As a Mumbaikar let me tell you together they have saved 12 44cr Maharashtrian Lives this COVID season 9969336188,0.06666666666666665,Positive
SoniaGandhiMr Rahul Gandhi a humble info that My Chief Minister Mr Uddhav Thackeray Mr Sharad Pawar amp Mr Balasaheb Thorat is taking super care of us As a Mumbaikar let me tell you together they have saved 12 44cr Maharashtrian Lives this COVID season 9969336188,0.06666666666666665,Positive
Mr Rahul Gandhi a humble info that My Chief Minister Mr Uddhav Thackeray Mr Sharad Pawar amp Mr Balasaheb Thorat is taking super care of us As a Mumbaikar let me tell you together they have saved 12 44cr Maharashtrian Lives this COVID season 9969336188,0.06666666666666665,Positive
Mr Rahul Gandhi a humble info that My Chief Minister Mr Uddhav Thackeray Mr Sharad Pawar amp Mr Balasaheb Thorat is taking super care of us As a Mumbaikar let me tell you together they have saved 12 44cr Maharashtrian Lives this COVID season 9969336188,0.06666666666666665,Positive
Mr Rahul Gandhi a humble info that My Chief Minister Mr Uddhav Thackeray Mr Sharad Pawar amp Mr Balasaheb Thorat is taking super care of us As a Mumbaikar let me tell you together they have saved 12 44cr Maharashtrian Lives this COVID season 9969336188,0.06666666666666665,Positive
Mr Rahul Gandhi a humble info that My Chief Minister Mr Uddhav Thackeray Mr Sharad Pawar amp Mr Balasaheb Thorat is taking super care of us As a Mumbaikar let me tell you together they have saved 12 44cr Maharashtrian Lives this COVID season 9969336188,0.06666666666666665,Positive
3 covid due to sharing cig,-0.125,Negative
Viral Video How COVID Has Changed Morning Routine In This China School NDTV,0.0,Neutral
Six more deaths and more 81 new cases of COVID 19 reported at Solapur yesterday Death doll rose to 72 and recovered one is at 290 But some where the system is lacking in controlling the outbreak There may be faults please look into it,0.4340909090909091,Positive
ICMR and clarify that they did not praise the so called Mumbai model in fighting Covid 19 The story was clearly planted to win brownie points hope you guys give clarification MaharashtraFightsCorona,0.45,Positive
1 Kandivali ESIS hospital covid patients are not getting any treatment No medication is being given since last two days One of my relative is admitted in this hospital Pl do necessary arrangements,0.0,Neutral
Than is it really dangerous virus Can you explain dead people really die due to only Covid 19,-0.14500000000000002,Negative
city like Mumbai doesn t have medical college the result less number of doctors produced and scarcity of hospitals which has resulted into Super COSTLY packages for even Covid 19 like pandemic Sad,-0.08333333333333334,Negative
These photos were taken during my visit to Vailankanni church in Gorai in 2015 Heavenly place on earth A special ferry to board near Borivali station to reach Gorai Gorai being a secluded place free from pollution noise has possibly kept Gorai covid free,0.25142857142857145,Positive
Those qho ask what RSS has done for nation during Covid 19 IndiaFightsCoronavirus IndiaFightsCOVID19 RSSInAction rss,0.0,Neutral
Keep blaming May your IT cell get Covid,0.0,Neutral
When villagers pronounced School as we all laughed Now everyone is attending e school Covid 19india,0.7,Positive
Face Shield Cover Anti Droplet Dust Carona Covid Virus Protection Pcs 1 High on Quality Height 29 50 CM Lenght 29 CM Header Band Thickness 2 5 CM Microns 325 Material Poly Carbonate Package include Face,0.16,Positive
All this is because of an Covid 19 case in near by Colony cyb at jagadgiri gutta,0.1,Positive
Haahaa more jobs will be lost in india today than if Pakistan is suddenly removed from the face of earth tomorrow than because if covid,0.25,Positive
What risk It s no more risky than TB Check the numbers if talking about america common flu kills thousands before Covid 19,-0.275,Negative
Covid 19 has tested positive for Sambit Patra,0.22727272727272727,Positive
Salute to Mumbai Police for working in this terrible situation Feeling Proud that my younger brother PSI Hemant Ugale is a part of it Thanx God for blessing him health in this Covid war,-0.06666666666666665,Negative
why isn t the updated covid list coming since yest We have had huge spikes yest and today as compared to the last few days Kindly share the list,0.2,Positive
Couldn t agree more Unfortunately it s few of them who seldom understand the reality of Covid 19 and follow instructions to the T,0.15,Positive
I support this and encourage you to support all covid warriors,0.0,Neutral
1 2 In continuation to our efforts of detecting the suspects cases to contain the spread of Covid 19 today conducted fever clinics at Mariamma Nagar Motilal Nagar Manik CHS Shivkrupa Building Worli amp Prabhadevi BMC Garrage,0.0,Neutral
Why don t we have a Hotel Tonight equivalent for hospitals even in these Covid times There s a biz opp right there,0.2857142857142857,Positive
Amid all the stories of COVID albeit struggles of migrants challenges faced by health care providers industry collapse there is one community ALWAYS NEGLECTED THE FISHERFOLKS Thankyou for writing,0.0,Neutral
SIR 36 contribution is from Maharashtra for COVID 19 case It s very bad for Maharashtra please take necessary steps for strong lockdown in MAHARASHTRA please take over To CRPF for police relief from his duties because police Department is tired form His hard work for COVID,-0.23366666666666663,Negative
Coronavirus in Mumbai Mumbai s Covid 19 strategies may be adopted nationally Mumbai News Times of India,0.0,Neutral
Working Abhineta and non working netas netas only guide and dissapear with pride With Covid in site they occassionely hide and resurface when there is political slide Crave for the chair think that need repair The burning issues are no more running issues,-0.08333333333333333,Negative
Dr Ravi is Dean and Head of Neurovirology NIMHANS and nodal officer Karnataka Health Task Force COVID 19 He has also functioned as Registrar NIMHANS for many years a very senior and matured professional We expect from him well measured statements in such difficult times,0.059999999999999984,Positive
Sir how do you rate India s performance in compare to China who in spite of being a first country to expose Covid19 pandemic still in far better position compare to India in curbing Covid 19 cases amp as well as casualties Jai Hind,0.2833333333333333,Positive
I PRAY TO GOD ALL COUNTRY BE A PEACEFUL FROM COVID 19,0.25,Positive
No Beds for Covid at Private hospitals Please help,0.0,Neutral
Any way is the best way WTF is going on with Gujarat govt Nobody wants to fight agianst Covid 19 BJPFailsGujarat,0.2333333333333333,Positive
A Webinar by StepOne Topic DOs DON Ts during COVID 19 amp learning to live with it ProjectStepOne AbhinavaEvents AbhinavaMedTech Date Saturday 30th May 2020 Time 6 PM to 7 PM Click here to,0.13636363636363635,Positive
Follow these simple precautions to keep yourself and others safe from COVID 19 voiceofladakh of Ladakh,0.25,Positive
Today 21 increased COVID 19 positive case in Maharashtra after 2days Big increased in positive cases in Maharashtra please take necessary strong action about lockdown 4 outherwise not controlled on COVID 19,0.16464646464646462,Positive
Sir with all due respect Ask your inner genius on how covid 19 was handled by our government by our leader,-0.0625,Negative
I think it s high time we rope in big private hospitals Only government hospitals are not enough Have heard so many cases of covid patients not getting beds ambulance lab test in Delhi amp Mumbai in last two three days COVID19Pandemic Mumbai Delhi,0.09428571428571429,Positive
Covid 19india The Bharatiya Mazdoor Sangh which spearheaded demands to roll back changes in labourlaws by several states has welcomed the Centre s objection to states having taken the ordinance route for dispensing with the laws,0.0,Neutral
Today 38 increased COVID 19 positive case in Mumbai is so horibal please take necessary strong steps about lockdown two days decreased COVID 19 positive case automatically today increased by 38,0.09757575757575757,Positive
The problems of 90 normalcy and resumption of economic activity appears to be a malaise in itself Several side effects A transformation driven by the human spirit is equally possible See that even now in how new Covid era businesses have sprung up,0.06727272727272728,Positive
Whtevr hppns post Covid era we shd remember what the state govts and central govt did for us We really failed as nation these all people lead the failures,-0.25,Negative
Mumbai is suffering with Covid 19 due to poor politics between amp Jai ho ji amp ji,-0.2625,Negative
Telangana sees another single day spike in Covid 19 cases 117 NEW cases and FOUR deaths have reported in the last 24hrs The state tally surged to 1908 while 844 patients have been under treatment and 67,0.021645021645021644,Positive
Covid 19india COVID19Pandemic Covid19lockdown BVP bvp The times are unprecedented as tough and cold as they can get Some don t some do,-0.12962962962962962,Negative
The division bench which was hearing the important PILs and suo motu petitions about Covid 19 and CivilHospital in Gujarat HC now stands changed As per the new roaster new bench is Justice Vikram Nath Chief Justice and Justice Pardiwala GujaratModel GujaratHighCourt,0.22424242424242424,Positive
How the trains going to Kerala for telangana orissa to UP atleast will concentrate his ministry and serve properly becos he is wasting money by looting the migrants by surcharging rs 80 more than pre covid fare,0.25,Positive
I use to love TikTok for those funny videos But no longer The app is used by psychos to defend rape animal cruelty Can t forget those gloating Covid 19 won t touch me and kill the kafir videos Shame on you BanTikTokApp,0.375,Positive
Post COVID business strategy ke liye itne webinar ke link mil chuke hein lagta hein future ka anand Mahindra mein hi hu p,0.0,Neutral
Indore COVID 19 tally up by 78 to 3 260 death toll 122,0.0,Neutral
as Doctors hv started turning Covid ve won t it be a good idea to keep them safe amp all doctors who are 55 having any existing ailment should be removed from Covid Duties Better to act sooner amp learn from other state s mistakes,0.39375,Positive
no decision on refund of money held in credit shell by airlines covid grim situation understood by railways refunding prime minister gave 20 lakh cr rbi giving concession why holding huge money by airlines vyas,-0.29999999999999993,Negative
Complete Shutdown of Mumbai is the only solution at this moment Next phase of Lockdowns in this fashion will not yield any tangible result in fighting COVID 19 and to check the rising trend in positive cases,0.08181818181818182,Positive
Another search result I check often BSE disclosures by companies on Covid latest Similarly you can check for updates as per keywords in filings Cheers,0.25,Positive
For four years we have been working in the night of cleanliness workers in Surat Gujarat even in covid 19 without permanent care the Gujarat government is not taking us on a permanent batch doing injustice to the sweeper,0.0,Neutral
COVID 19 in an Epidemic in congested cities blog by L from in latest 15 20 districts having maximum COVID 19 cases amp deaths have gt 50 urban population In Death Per Million DPM 3 4,0.25,Positive
announces austerity measures at the Rajbhavan No New Capital Works to be taken up in Raj Bhavan No bouquets gifts amp mementoes for VVIPs No Independence Day Reception this year Car purchase for Raj Bhavan deferred No new regular recruitment Covid 19,-0.04545454545454545,Negative
Maharashtra has got 59 546 COVID 19 positive patients and 1982 deaths while 18 616 recovered and discharged Today 2598 new cases 85 deaths and 698 cured and discharge reported,0.18181818181818182,Positive
Great Sir He is only working to defeat covid and protect Thanekars No twitterrati No FB post No PR Just work Salute,0.4,Positive
67 2 of cases 77 2 deaths of covid19 are concentrated in ONLY 20 districts 2 7 of which have 10 5 of 1 35 billion popn 50 8 cases amp 53 2 of deaths of COVID 19 in are concentrated in ONLY 5 20 cities by amp Dr Mavalankar from,0.0,Neutral
In this episode Pranay and Saurabh discuss how the world might change due to the COVID 19 pandemic how this NewWorldOrder will affect India the domestic policy reforms needed to prosper in this world Tune in to now IVMPodcasts at Indus Vox Media,-0.0625,Negative
I really felt very sad having listen about u suffered in covid 19 I pray to god for ur speey recovery I am awaiting the news of ur good health,0.08333333333333331,Positive
INDIA fssai Today Amazon delivered Jaivik Goras A 2 Ghee 1 ltr mfg date 10 6 2019 this ghee is completely adulterated consumption of such ghee might have serious health recuperation during COVID 19,-0.07777777777777777,Negative
Source WhatsApp forward EBITDAC This should settle the difference between winners and loser in the market EBITDA nifty50 Covid 19 Coronavirus,0.0,Neutral
Support those who Protect us All Small support to our Hero CovidWarriors fight Covid war better at our Cuffe Parade Police Station PSI Tagmoge ji PSI Sase ji well lead by Senior PI Dongre ji Thanks to OzetteFaceShields Fadnavis at Cuffe Parade Police Station,-0.009999999999999998,Negative
Naseeruddin Shah with wife Ratna Pathak spotted while evening walk near their house at Bandra in Mumbai during a nationwide lockdown imposed as a preventive measure against the COVID 19 coronavirus PIC SHADAB KHAN,0.1,Positive
India s First Covid 19 Test Bus Launches Covid 19india covidtestbus krsnaadiagnoatics cmomaharashtra PMOfIndia,0.25,Positive
Poor score Maharashtra HM Anil Deshmukhji Announced to temporarily release over 17 000 inmates due to covid 19 outbreak half the population of prisons in Maharashtrat Till Wednesday only 8 700 been released Needs more efforts,-0.03833333333333333,Negative
Honoured to receive Certificate of Commitment as Social Activist in the phase of COVID 19 lock down by prachaarenterprises pledge to follow all guidelines by who mygovindia mumbaipolice,-0.06111111111111113,Negative
Mr Sharma has no answer for you questions when government has start lockdown that time Covid 19 case is approx 150 200 and now after 75 days it 1 60 lakh now they want to lift the lockdown Why on people life,0.0,Neutral
Who says COVID 19 has dampened the spirits of bankers Banks are aggressively looking at Digitalisation and automation opportunities to improve customer experience and operational efficiency We are clocking average 1 to 2 enquiries on daily basis,-0.075,Negative
GST Council likely to measure to fund compensation to the states amid COVID 19 impact likely to be the most significant part of the discussion GSTUpdate COVID19 coronavirus Compensationtothestates,0.21875,Positive
BJP spokesperson Sambit Patra hospitalised after COVID 19 symptoms via,0.0,Neutral
However some patients with advanced coronary artery disease could be advised left main stenting For consultation call on 919920232342 covi d behome precautions bettersafethansorry doctors doctorlife weareone awareness mumbai mumbaikar stayindoors,0.18888888888888888,Positive
H Sir my cousin is taking treatment for dialysis in Nanavati Hosp and he has been Covid 19 positive after dialysis request you to please admit him in the Hospital and he is alone at his home at Khar Danda Pankaj Teli 8355938617,0.22727272727272727,Positive
sambit patra tested covid posetive,0.0,Neutral
With path breaking reforms in agriculture potential legislative change in essentialcommodityAct APMC Covid 19 opportunity and nationwide presence Godrejagrovet all set repeat what it group peer Godrejproperty has done to the stock biz,0.0,Neutral
indigoairlinesIndiGo Dear 6E Customer Ref to your flight 6E 6998 from MAA to BOM on 27 May 2020 which was cancelled due to COVID 19 travel restrictions We have protected your booking in the form of credit shell ref PNR IHJQTP,-0.125,Negative
News from Delhi Bad news God bless him and make him fit and fine soon BJP spokesperson Sambit Patra hospitalised after COVID 19 symptoms,0.03888888888888895,Positive
Welcoming DECISION by to start phase 2 randomised trial to assess efficacy of plasmatherapy in decreasing severe illness in 452 Covid 19 pts w moderate symptoms from 21 hospitals across India,0.0,Neutral
Covid 19 ko hogaya get well soon covid 19,0.0,Neutral
Oh Teri Hope he is back in action soon Yeh bhi check Kar lo Kitne minister se mille the Sab ko quarantine main daalo woh bhi Jahan temporary covid center banaya hai Especially Bihar Aur UP main Labourer will b treated well with their presence,0.05555555555555555,Positive
is actually a worst app Sometimes it show covid patient near 1 km 3 1 or 0 from same location,-0.3,Negative
No update of counts of covid patients for May 27 2020,0.0,Neutral
Unfortunately there is no rapid testing solution yet so that should just mean get covid negative test for everyone before they fly,-0.078125,Negative
Witnessing traffic on roads after almost 3 months Don t know if I should be happy about this change or sad considering the number of Covid 19 cases are on the rise in Telangana This was clicked at Karkhana leading to Tirmulgherry junction,0.15000000000000002,Positive
Coronavirus vaccine update Importance of Covid 19 drug current status coronavaccine CoronaUpdates CoronaUpdatesInIndia Covid 19 drug COVID19 vaccine,0.0,Neutral
Covid 19 shifted our focus from CURE to PREVENTION It s LITERALLY One Apple a Day keeps the Doctor away nutrition Health HealthyLiving wellness,0.0,Neutral
World Menstrual Hygiene Day Covid 19 lockdown impact on menstruating women WorldMenstrualHygieneDay MenstruationMatters WomensHealthMatters MenstrualHygiene Covid 19 women,0.0,Neutral
In this trouble time all c ward citizens are facing water shortage problem as washing hands more n more time will not give hike to COVID 19 cases for that water is needed so we are thankful to Aakashji to raise this issue and make water supply 2 times a day in,0.26666666666666666,Positive
i have been saying this about Covid 19 ever since i have been reading about it We will never have an effective vaccine and we will have to learn to live with it,0.36818181818181817,Positive
Its soon going to be raining in Mumbai I know the authorities are stretched due to their Covid duties But may i bring your attention to gutter cleaning please Gutter in outside BMC school kalina is choked and waiting for the rain so that it floods our lane,-0.05833333333333333,Negative
Lucky you Not only to have evaded COVID but also to have had your train reach the intended destination in time,0.16666666666666666,Positive
can the state take help of IITMumbai in developing a Dashboard giving the status of available COVID hospital beds across Maharashtra and a contact tracing app for the people of this state,0.4,Positive
School people are not ashamed during this lockdown school people asking for fees schoolfees Covid 19 lockdown,0.0,Neutral
SpeakUpIndia Why shouldn t the PM HM amp RM resign for death amp miseries of migrants amp poor Why wasn t testing increased substantially in spite of 70 days lockdown Aren t some large BJP ruled states underreporting covid cases Why didn t common man benefit from PM cares,-0.1619047619047619,Negative
sir with respect can u suggest govt for covid 19 test has to be don on hum and where then Govt well come at pinpoint if not every one well cover that and make a news If govt try to test me I wont allow n go to court against govt as I fallow Instruction n staysafe,0.0,Neutral
List of Payments done by by MBMC Collector Office to Community Kitchen operating within Mira Bhy during covid crisis Around 29 NGOs provided there service free of cost considering Covid Crisis We appreciate there social contribution MiraBhayanderCoronaUpdates,0.21666666666666667,Positive
Bro i am being daily to government hospital weather its cooper or kem or sion or bhabha Hospital in regards to covid patient admission The situation are been handled in much better way yes there are info which you are seing on social media are old and well promoted by Bhakti s,0.15833333333333333,Positive
now plz stop scroll about covid covid covid come on move on to life n other works its fedup by covid19 news,-0.125,Negative
BREAKING SambitPatra admitted to hospital with COVID19 symptoms was last seen On hub of covid active Bt surprisingly how can a virus attacked another virus,0.18888888888888888,Positive
Aarogya Setu identified over 3 000 Covid 19 hotspots in 3 17 days ahead of time Kant via NaMo App,0.0,Neutral
Free COVID 19 testing under PMJAY NHA to empanel ICMR approved labs via NaMo App,0.4,Positive
Coronavirus recovery rate in India rises to over 42 nearly 65 000 cured from COVID 19 via NaMo App,0.1,Positive
Well i am proud of this government because present covid situation they have handel very will and i have personally being following for covid treatment of my family member Specially thanks to for NSCI facilities,0.19999999999999998,Positive
Hi Milind there are several SRA multi storey buildings lying unoccupied between Vidyavihar and Kurla stations on the western side which can be furnished and used for COVID quarantine care May be useful to the city s fight to control the virus,0.09999999999999999,Positive
Hope All is Well ji Covid 19 at Khergam,0.0,Neutral
Welcome to a post Covid world How may I help you airportscenes Mumbaiairport CovidLife at Terminal 2,0.8,Positive
arey bevkoof Gadhe Can t you see ground level work of RSS in this covid pandemic in India They did so much work and served people of India they will and can do anything for nation s sovreignity For them nation first take some mental treatment syko,0.11666666666666665,Positive
You didn t advise him about using those indigenous remedies they proclaim from rooftops are treatments for COVID,0.0,Neutral
When all retailers are able to deliver packages at door step in Hyderabad across all areas which are not COVID 19 containment zones it is sad to note that carrier used by Samsung will not deliver,0.0,Neutral
Dear sir you both are our last reach we hope you are aware of salary not paid to us for the hard work we did from WFH for process plz guide us how to survive in this COVID 19 without our pay,-0.013888888888888895,Negative
Can you imagine if all these problems like Covid 19 severe cyclone locust attack amp trouble at the LAC had come up amp the UPI was in government These people would have torn them to shreds,-0.2,Negative
Will the government change its stance Situation compared to earlier is very critical as government has has loss of revenue amid covid 19 impact on economy cricketnews taxation EconomicCrisis,0.0,Neutral
Covid has turned you into a poet it seems,0.0,Neutral
Inhumanity of politicians is killing migrant workers The politicians r blaming each othr for the deaths rise in no of covid patients n all the misfortune of the migrants Ppl r dying n these netas take this as an opportunity to settle their personal enmity Shame on thm,0.0,Neutral
In pictures Migrants head home as Covid 19 pandemic spreads unabated Covid 19 pandemic COVID19Pandemic COVID2019india MigrantWorkers MigrantLabourers MigrantCrisis,0.0,Neutral
cos we complained regarding high diabetes of my mother in law admitted for Covid 19 treatment at shatabdi hosp Chembur hosp has decided to discharge her without doing Covid test for ve report,-0.06999999999999999,Negative
sir please give the order to all private hospital to be free treatment for covid 19 patients,0.2,Positive
Visiting a hospital during COVID 19 Download the TOI app now,0.0,Neutral
Covid 19 Why the economy could fare worse than you think Link coronavirus,-0.4,Negative
India When we make phone calls we hear long announcement regarding Covid It s going on since 2 months It takes almost 1 min sometimes to ring Most people in India know Covid Pls stop this Even if we redial a number the whole message plays,0.21666666666666667,Positive
Certify Names Of Kaamgars Involved In Covid 19 Related Duties Pay Them Rs 300 Day Allowance Bombay HC Tells Navi Mumbai Civic Body Read Order,0.0,Neutral
Living one day at a time with a fresh baked cookie Okay And with a coffee And maybe some chocolate But I promise to take my vitamins virajvekariya5 Covid 19,0.4,Positive
Thanks Hyderabad for the amazing response We are delighted to see that people are now more health conscious in this pandemic era It is important that they understand the need of bariatric surgery to avoid severe effects of COVID 19,0.4166666666666667,Positive
Thank you So much Nexa for helping us during this Covid 19 lockdown period we just received March month Half salary amp April Only 5k This is the Big support we received from our Dealership And still expecting best sale in May month,0.2066666666666667,Positive
Really No more Covid 19 patient in new zealand,-0.05681818181818182,Negative
Nutrition is main focus even during COVID 19 Check resources for safe amp adequate nutrition practice during ongoing pandemic,0.3333333333333333,Positive
Great article Wrong conclusions 60s and above have suffered socialist and crony capitalistic regimes and realise that post Covid public health and social security expenses must replace discretionary and public image expenses Youth are more materialistic with short term aims,0.10416666666666667,Positive
As daily getting increase of covid 19 positive cases in ghmc limits before it gets more dangerous in Hyderabad Rajender should start testing in every house COVIDTestShouldbedoneinGHMC,0.03181818181818183,Positive
Jaago Modi ji jago A Migrant Couple tried to sell 2 Months Baby for 22 000 Rupees in Telangana COVID 19,0.0,Neutral
Thought he was more dangerous virus than Carona I won t say Covid 19 Sambit will have to google for the meaning,-0.04999999999999999,Negative
Economists and think tanks Agriculture much offer some respite during this Covid induced economic crisis 2020,0.2,Positive
Sir we cannot risk our life in covid condition for exam our health is the first priority so we request u on student behalf to postponed the UG PG till october Otherwise give mass promotion sheth,0.25,Positive
Yessir Reliance General has a job loss cover within its Covid 19 insurance product As long as you can prove you were laid off due to Covid 19 related business strain you can get compensation,-0.031249999999999997,Negative
After this pandemic we should learn that do not waste money on statues or memorial invest on good hospital n other basic facilities pandemic coronavirus COVID 19 india politics Mumbai Delhi,0.16874999999999998,Positive
Covid 19 can cause lung damage and reduced lung capacity that can persists even after recovery You are ready to scar students for life for examinations cancelfinalyearexams gtuexam gtu cmogujarat,0.2,Positive
You completely ignore that there might be students suffering with diseases that are proving to be fatal in covid 19 patients cancelfinalyearexams gtuexam gtu bhupendrachudasama,0.1,Positive
Thanks Appreciated immediate Action Also pls carry Disinfectant Sprinkling to sanitise our Building Atmaram Bhuvan plot no 250 and around buildings on D S Barretto road Not done since Two months Considering covid cases pls arrange asap Awaiting for similar response at C clean optics,0.17333333333333334,Positive
If a movie is ever made on covid situation in India I am sure Akshay Kumar will play Sonu sood s role,0.5,Positive
Definitely govt is responsible Look at what Odisha fines people without mask They have managed well covid cases up in Mumbai people s fault Increases in the country Centre s fault Please don t brand me Just asking to be fair in reporting,0.3,Positive
You are insane 21 lockdown was announced to break the chain no one said COVID will be eliminated Instead of focusing on failed Maharashtra WHY are you so obsessed with Missing Great chance to prove your your leadership qualities in Maharashtra,-0.28,Negative
You should be penalised if you deviate Home quarantine norms as guidelines issued by GOI Covid 19 Coronavirus HomeQuarantine CoronavirusOutbreak,0.0,Neutral
The Union Health Mnstr shudhv a word with Udhavji and Tope so that all the tests carried out by Maharashtra in regard to Covid 19 r implemented by all the rest of the States U T has already proved he is one of the best CMs far better than his Predecessor,0.5333333333333333,Positive
Pakistan Mnstrs shud realise the Indian Govt at present is busy tackling Covid 19 and has never believed in any aggression and wl never resort to aggression but as they r fully aware wl not allow any aggression fr any of its neighbours These Mnstrs hv to play to the gallery,0.11666666666666665,Positive
I am not a regular traveller due to emergency i preferred airlines after cancellation from your end i booked ticket from spice jet 5900 is lot to me please give me refund any how because of this covid i have lost my job please requesting you to refund,-0.0625,Negative
Timely intervention by MumbaiPolice of Samta Nagar restricted likely COVID transmission by playing youths thus limiting infection amp averting a major disaster in slum colony of Damu Nagar Kandivali East Kudos to our coronawarriors,0.03125,Positive
How Covid 19 Really Spreads by Robert Roy Britt,0.2,Positive
People talk of COVID peak on what basis do they make this prediction It would need massive data and multiple supercomputers analysing it using right parameters to do it,0.09523809523809523,Positive
It is truly sad and depressing not only to see the deaths due to covid 19 but also the sufferings of migrant labourers Now added to this is the locust menace,-0.30625,Negative
At first indiabulls put pressure on employee to put resign Now company transfer all the employees with emmidiate effect from working state to other state in this covid 19 situation without any accommodation without any facilities with salary cut,0.0625,Positive
But the first cases of COVID 19 were detected in Gujarat only on March 19 just about a month after Namaste Trump,0.125,Positive
Let s Take all Safety Precautions for the better future StaySafeStayHealthy COVID 19,0.25,Positive
Prolite s Posters Especially made for Covid 19 Pandemic visit to know more or inbox us your queries amp contact details we ll get in touch with you Safetysigns posters covid 19 tapes Signs ProliteAutoglo,0.25,Positive
FLIGHTS ARE NOT CAUSING COVID PEOPLE WHO BOARD ALREADY HAVE COVID BUT ASYMPTOMATIC EDUCATED FOOLS Stop saying PPE are ineffective,0.0,Neutral
Preparation meets success Current govt is handling according to their acumen We must support whatever they are doing Common people must adhere to MHA orders and follow strict guidelines to help Mumbai out of this COVID 19 scenario,0.0,Neutral
try use of raisins to treat the COVID patients It s an ancient treatment for tuberculosis and thirst,0.0,Neutral
This handle is very informative about Covid 19 kudos,0.2,Positive
Great Business Opportunity Now Export COVID time Get Registration Licenses Taxation by CS amp ASSOCIATES More information Contact 8793758414 Email csassociatesinfo2016 com,0.65,Positive
convalescentplasmacovid19 The Indian Red Cross Society Mumbai Blood Center is seeking people who are fully recovered from the new coronavirus to sign up as donor to help current COVID 19 patients ircsmumbaibloodcentre convalescentpasma covid19,0.007272727272727269,Positive
you aggression the state assembly on CAA NRC COVID 19 is now known to TN Simply showing aggression will not help TN standing 2nd highest,0.0,Neutral
That they do not have CoVid or symptoms one of the criteria for boarding a flight,0.0,Neutral
Can anyone guide us the process to find a bed for Covid 19 patient,0.0,Neutral
Hello my sister again planning to come to Bengaluru on 29 or 30 May by flight and this time she will be coming with COVID 19 test report which is awaiting Is she allowed to come if report comes ve and go to home Please suggest as she will be traveling alone,0.0,Neutral
Happy Birthday dear We have a date in post covid times for me to see your play Khuda aapko salaamat rakhe Ameen,0.8,Positive
