Tweets,Polarity,Sentiments
Decontainment of Sanjak Chiktan amp Samrah village Non reporting of any COVID19 positive case after the passage of 28 days since last reporting of last negative case so village s is hereby rescinded Secretary K Kgl,-0.01818181818181818,Negative
Ladies and gentlemen this man is responsible for the misleading fake news regarding PM s COVID19 relief fund He did this deliberately This is intellectual dishonesty agenda driven journalism with a complete disdain for the poor who would benefit from the fund Sharamnak,-0.06000000000000001,Negative
The crash of 2020 is writ large The cost of letting Covid 19 go unhindered would lead to the steepest plunge of human life Safe distancing isolation masks gloves keeping clean are some of the measures But the people must cooperate to the saving of human civilization,0.2161904761904762,Positive
It is simply understood that Haj 2020 may not take place this year due to covid 19 but ministry of religious affairs still keeping mum and holding the people s money for no reason except earning interest for themselves which is quite unethical Need immediate uppraisal,-0.041666666666666664,Negative
8 more persons test positive for Covid19 in Naya and Khawaja Muhalla of Muzaffarabad This warrants extra care on the part of the residents of state capital SocialDistancing,0.24242424242424243,Positive
it means gossips beckoning that covid 19 is human made for some specific purpose to achieve is true,0.11666666666666665,Positive
COVID 19 31 samples tested Positive at CD Hospital Srinagar today 21 from District Police lines Kulgam 10 from Anantnag including 2 pregnant women at Karan Nagar,0.2803030303030303,Positive
avoid ban ignore everything from china whether it is apps crackers lightning candels baloons medicines ventilators weapons electronics hardware etc IndiansAgainstTikTok Covid 19 lockdown staysafe prayforwestbengal,0.0,Neutral
21 cops tested COVID 19 positive from Kulgam South Kashmir Cops declared covid positive are in isolation from March 18 They were part of a special pool of 60 personnel created as a resrve exclusivly for Covid19 duties at Quarntine amp isolation centers Police,0.27056277056277056,Positive
UPDATE gt gt gt 21 JK Police cops today tested positive for Covid 19 at reserve HSS camp of Chalwgam Kulgam detailed report awaited at Kashmir,0.31363636363636366,Positive
Assistant Commissioner City Miss Sara Rehman along with AC UT Miss Zenab Ahmad inspected various shops in Khyber Bazar Qissa Khwani and on GT Road Violators arrested due to violations of Covid 19 SOPs Legal action will be initiated as per law,0.043750000000000004,Positive
Chandigarh update A total of 29 more patients were discharged today It includes 27 from PGI and two from Ayurvedic college Sector 46 Total count 216 Active cases 48 Discharged 165 Deaths 3 Covid 19,0.09166666666666667,Positive
Only 0 06 people in the whole World have been infected by Covid 19 Still considered to be a pandemic,0.1,Positive
Also tell her the ten billion diverted are from the twelve hundred billion stimulus package announced by the government Please inform her that the total donations in covid19 relief fund are 3 billion and it has nothing to do with stimulus package Thank you,0.0,Neutral
In the wake of Covid 19 the economic revival and getting out of the track of economic depression global economic participation structured business related activities all depend in the first instance how effectively the virus is controlled The sooner the better,0.24375000000000002,Positive
I sincerely thank to who reached Hallomajra today and made people aware to avoid Covid 19 epidemic and appealed to people to download the ArogyaSetuApp Maintain social distance and always wearing a face mask,0.2611111111111111,Positive
s deliberate attempt to mislead people Instead of calling it Stimulus Package the actual name of the fund govt released shamefully calling it COVID 19 Fund which is charity by people on PM s call,0.0,Neutral
21 JK Police cops today tested positive for Covid 19 at reserve HSS camp of Chalwgam Kulgam Detailed report awaited at Rajbagh,0.31363636363636366,Positive
21 JK Police cops today tested positive for Covid 19 at reserve HSS camp of Chalwgam Kulgam Covid 19 KashmirBleeds Ramadan2020,0.22727272727272727,Positive
I sincerely thank to who reached Hallomajra today and made people aware to avoid Covid 19 epidemic appealed to people to download the ArogyaSetuApp Maintain social distance and always wearing a face mask,0.2611111111111111,Positive
Ya Allah Safeguard Us All From This Pandemic Disease And Grant Shifa To All Those Who Got Affected Ameen Covid 19 StayHomeSaveLives,0.0,Neutral
There is an actual possibility that more than half of Pakistani population do NOT believe in COVID 19 they think it is all a propaganda to keep them in their houses or some controversy theory No wonder everyone is out Flooded public spaces without masks,0.046666666666666676,Positive
Shame for peddling fake news Imagine disservice u ve done to those in need at this critical time Your paper deliberately mislead people PM s COVID19 Fund isn t stimulus package announced by govt Disgusting journalism Disgusting tactics And pay your employees,-0.625,Negative
Chairman NDMA Gen Afzal along with UNRC leaves for Quetta He will hold meetings with CM CS Balochistan to assess how to invoke UN intervention to deal with situation arising from COVID19 outbreak in the Province gov,0.0,Neutral
Corona Virus Leaving Pakistan After Losing It s Self Respect Covid 19 lockdown COVID Corona,0.0,Neutral
Police Vs Covid 19 We are the frontline fighters who never hesitated while rendering our services Police1 Police,0.0,Neutral
COVID 19 is not a joke EidAtHome,0.0,Neutral
Defeat COVID 19 save many human beings,0.25,Positive
My Foreigner friend Hey dude i saw a 4 minute commercial about a car Which sent by u Me Salya oh punjabi pop song aa Covid 19 thursdaymorning StayHome friends conversation at Punjabi University,0.0,Neutral
Will share my views about at Youth Dialogue on Education Sports amp Youth Activism in Facing COVID 19 organised by OCI Official MFA OICYouth SDGs,0.0,Neutral
How is Pakistan predicting Covid 19 cases Read this yet another brilliant piece by Shah with additional reporting by,0.9,Positive
On 19 April 2020 the Organisation of Islamic Cooperation criticized the unrelenting vicious Islamophobiccampaign in India maligning Muslims for spread of COVID 19 IndiaMaltreatingMuslims,-1.0,Negative
During Covid 19 our TechKaro students continue to work from home using slack amp other channels Meet Naz who supports her family in these testing times,-0.125,Negative
We are faced with Two dilemmas One the growing COVID19 cases amp spread of the virus Second starvation We need to create a balance between controlling the spread of the virus amp saving the people from starvation by opening up the economy NBC,0.0,Neutral
COVID 19 is alarm bell for climate change more outbreaks may follow science historian,0.5,Positive
PTI govt to use Covid 19 fund for interest payment,0.0,Neutral
Another COVID19 death in reported from Srinagar Kashmir today 2nd since morning a patient from Bemina area passed away in the Srinagar hospital Death toll due to Coronavirus surge to 20 in JammuKashmir at Kashmir,-0.0625,Negative
Check the refund please today I talk with they said they processed my refund on 19 march to Second deduct 4500 3 13500 for cancellations which is against the guidelines of 0 cancellation fee of covid 19 Thanks,0.1,Positive
17 05 2020 India Punjab Pathankot Lockdown4 covid19 BloodDonation Awareness PathankotYouth RealLifeHeroes RaktDaan VBD O ve Harpreet Singh pathankot city PBD NgoBraveHumans,0.0,Neutral
BREAKING Kashmir reports 2nd COVID19 related death the deceased is a female 80 year old from Usmania Abad Bemina Srinagar total fatalities in JammuAndKashmir climbs to 20 Via Local news wire,0.016666666666666666,Positive
stated that Covid 19 creates unique challenges for most vulnerable businesses and data availability is needed,0.125,Positive
Receiver address Pacific medical college and hospital bhilo ka bedla udaipur Rajasthan 313001 Please treat it most urgent It have covid19 machine We booked the material 16th May 2020 Its soo long time for delivery,0.15,Positive
Stsy Alert Stsy At Home HAVE FACE MASKS USE SANITIZERS WASH HANDS MSNY TIMES A DAY COVID19 IS VERY EAGER TO MEET ALL LEARN LESSON FROM VICTIMS MRIP AMEEN,0.2,Positive
Landmark National Drug Trial Launched At Sargodha University For More Details click on links below Express E paper Dawn News Roznama 92 Daily Times SargodhaUniversity SU covid19,0.25,Positive
CELEBRATE EID YOUR SELF DONT ALLOW COVID19 TO CELEBRATE REMEMBER COVID19 IS A SMART VIRUS USE YOUR INTELLIGENCE TO DEFEAT IT STAY ALERT STAY AT HOME STAY AWSY FROM NEGATIVE PPL ALSO EID MUBARAK TO ALL,-0.04285714285714286,Negative
COVID19 70 year old lady from Budgam dies at CD hospital death toll reaches 19 in J amp K,0.1,Positive
While everyone is busy in fight against Covid 19 Look at this joker he is still crying on Kashmir Just remember every single terrorist sent by you reaches the final destination i e Hell Beleive Us,-0.04285714285714286,Negative
Another COVID19 death reported from Kashmir Valley a patient from budgam district of central Kashmir passed away in Srinagar hospital early today Total death toll mounted to 19 in JammuKashmir at Kashmir,0.03333333333333333,Positive
Covid 19 One More Death From CD Hospital Due To Covid 19 Tally 19 in J amp K More details awaited at Dal Lake,0.2916666666666667,Positive
In the midst of widespread of Covid 19 no need Barbers anymore my friend helps me to cut my floppy hair,0.0,Neutral
China sends another 16 tons of medical supplies to NDMA to tackle COVID 19 newsletter UPDATE Covid 19 medicalsupplies,0.0,Neutral
28 students from my area Darhal Rajouri are under quarantine at Rajeev Farm Kathua reportedly they have completed the mandatory period and also tested Negative for COVID19 is requested to kindly look into it and release them if they fulfill requirements,0.15,Positive
Waiting4Justice Left Out NYC s are working hard to fight against COVID 19 Pandemic through various social activities including Sanitisation Masks distribution Ration Distribution etc in at jammu,-0.06458333333333334,Negative
Watch Shri in conversation with Dr on steps being taken by the Ministry of Railways and Commerce amp Industries to combat COVID 19 crisis today at 12 pm on all social media platforms of BJP IndiaFightsCorona,0.03333333333333333,Positive
Covid19 is very happy,1.0,Positive
Every health worker should be given bonus or risk allowance whatever you may call whether he is working in COVID 19 ward because they have been going regularly to the hospitals and they are at high risk of being exposed to it You may have COVID 19 patient in any ward,0.08,Positive
Dear God As Covid19 has no your Sovereignty is the 1st amp last vaccine for Covid19 Throw Covid19 back to Hell so love one can hug their love ones as they used to b in past Pls God Save Us Dont make us die with that VIRUS Live Long All,0.11948051948051948,Positive
Dear Carrie From the last 24 hours UK has recorded no Covid19 case yet It is my heartiest pray to God Almighty May Covid19 vanished from World May the shadow of Boris amp your Baby boy remain upon you for million years Live long Stay Blessed AMEEN,0.028787878787878782,Positive
Everything is depending on our INTERPRETATION You can see the cup half FULL or half EMPTY Adopt the right MINDSET and you can conquer the WORLD If you can dream it then you can achieve it Covid 19 FitnessMotivation,0.04047619047619047,Positive
During the lock down go and sit with the nature You ll get some extra energy to fight with Covid19,-0.07777777777777779,Negative
Guidelines for Passengers Travelling By Air Starting from May 25 Passengers have to wear proper gear to protect himself others from COVID19 like Mask gloves etc Have to reach 02 hours before departure schedule Aarogya Setu app mandatory but children below 14years exempted at Kashmir,0.0,Neutral
Covid19 surroundings changed all the world seniario with heavy hearts Live long Stay Blessed AMEEN,-0.03787878787878789,Negative
Sir if not Covid19 spreading why Technologies failed to bring the facts about that fake rumours,-0.5,Negative
Lest we forget schooling the truth about Kashmir in is abusing amp killing Kashmiris under the Covid 19 shadows We will rise again amp reclaim our homeland neverindia we shall overcome,0.0,Neutral
Prime Minister Imran Khan addressed COVID19 Action Platform of World Economic Forum through video link he has called for coordinated and cooperative efforts at global level to overcome the challenge of Covid 19 pandemic,0.10000000000000002,Positive
Sir almost 200 j k citizens are stranded in Pok due to covid 19 since last 2 months as they went there to meet thier relatives on visa via wagha border sir they need ur help in order to come back to home amp k india plz help them amp evacuate them back to home MEA GOI,-0.03125,Negative
Fake Gandhis after devastating Congress is now hell bent to destroy the country by adding to already existing problems caused due to Covid 19 Would the real Gandhi been happy by this attitude of his successors had he been alive,-0.10357142857142856,Negative
Key principles to strengthen teacher effectiveness during amp in the immediate aftermath of Covid 19 Support Teacher Resilience Support Teachers Instructionally Support Teachers Technologically SamagraShiksha,0.0,Neutral
Indians courts have failed to provide justice or even Lodge for HumanRightsViolations in Jk but when it comes to implementing colonial laws they do it overnight even when their nation is stricken badly with COVID 19 DomicileRulesJK,-0.5999999999999999,Negative
Suffering from COVID 19 the world had to ultimately turn to vegetarianism amp principles of our great saints Why to rectify our faults after stumbling over a crisis Why not follow advice of saints amp live a happy life,0.4340909090909091,Positive
Chandigarh Covid Update 11 Positive cases have been reported from Bapu Dham Colony 9 are from 2 households at different floors of one house and 2 from another house Active Cases 77 Total 216 Source UT media bulletin Chandigarh COVID19,0.023484848484848483,Positive
I THINK WE HAD TO STAY PUT IN OUR HOUSE FOR A WHOLE YEAR DUE TO Covid 19 START COLLECTING VALUABLES TO SURVIVE LIKE BOOZE MAGGI EXTRA PHONE LOTS OF BHUJIA OR CHIPS ETC,0.025000000000000005,Positive
Chandigarh update 11 Positive cases have been reported from Bapu Dham Colony 9 are from 2 households at different floors of one house and 2 from another house Total count 216 Active cases 77 Deaths 3 Covid19,0.023484848484848483,Positive
ARMY Army colonelKiBiwi Lumber 1 Lumber1 Covid 19,0.0,Neutral
Reality haha Covid 19 coronavirus COVID fun,0.25,Positive
Prime Minister will be speaking at the online session of World Economic Forum on 20th May 2020 COVID19,0.1,Positive
Swedes have death rates higher then neighbor Nordic and even higher then US As for recession it s still going to be there So no correct answer or approach dealing with Covid 19 Reminder pop is 10 million,0.25,Positive
Unless COVID 19 had spread before there couldn t be any historical empirical evidence Nobel Laurette is CORRECT NO WHAT,0.05,Positive
A view of deserted Srinagar city illuminated by lights on the eve of Shabi e Qadr on wednesday amidst lockdown against COVID 19 Muslims across the globe offer night long Prayers and recite Quran during the 27th night of Holy fasting month of Ramzan shabiqadar ramzan srinagar at Srinagar,-0.05,Negative
This is the time when our hospitals have become source of infection Those Hospital dealing with COVID 19 must provide only essential services like other emergencies and trauma Other elective procedures and non essential visits to OPD should be banned Please wake and speak up,-0.05,Negative
Apart from This our brand has shown full support to their team during COVID19 without any layoff or salary cutt whereas a lot of big names has already done this,0.175,Positive
God protect US No human sud b blame for Covid19 World scientists sud collectivly devalop its vaccine amp that sud b the only aim amp objective to save humanity,0.0,Neutral
While world is practicing SocialDistancing Indian occupied Kashmir is facing lockdown during Covid 19 which clearly exposes Modi s inhumane policies,-0.4,Negative
Data from Covid 19 hospitals shows virus is not present in air samples of all wards and ICU s rather all surfaces were full of viruses Do not touch your face when outside WashYourHands,0.11666666666666665,Positive
No job security No salary enhacement Nhm staff is taking all the burden in their shoulders Frontline workers in every field i e Covid 19 Budgam,0.0,Neutral
The Covid 19 situation is alarming across the country and even the asymptomatic patients are being reported with permanent lung damage The govt needs a precaution strategy with awareness campaign May Allah SWT keep us safe pm,0.2,Positive
5 Tips for Safely Reopening Your Office COVID19Pandemic Covid 19 COVID19Lockdown,0.5,Positive
Finally Corona will shop freely Covid 19,0.2,Positive
Before the night of Shab e Qadr these children from heaven Kashmir are saying goodbye to the Pandemic Coronavirus covid19 coronavirus World,0.0,Neutral
Time to act and ponder domesticviolence gbv Covid 19,0.0,Neutral
Disability inclusive response to COVID19 now member states need to focus on effective implementation,0.6,Positive
Covid 19 spotlight A brief history of pandemics The Financial Express,0.0,Neutral
There are many But the one concocted by one of my czn is quite bizarre According to him covid 19 is just American conspiracy to bring back NATO dead soldiers killed in Afghanistan,0.08333333333333333,Positive
so CALLED SADIQ n AMEEN I K IS worst Kind of Liar stating WE hv 1 MN Tiger Force WORKERS 2 HELP in Covid19 if Anyone Has Seen THEM ON Ground pl Share REG Their so CALLED HELP Extended in ANY sphere we hv Not Seen such clownish n Liar Regime BEFORE dont Know What THis man smokes,-0.13333333333333333,Negative
This year will be a different summer canceled postponed summer festival season festivalseason2020 summer2020 covid 19 coronavirus lockdown quarantine stayhome staysafe staystrong stayhealthy,0.0,Neutral
Govt of J K GAD notifies changes in the eligibility criteria for admission to Educational Institutions Requirement of Permanent Resident Certificate for admission will be replaced with Domicile Certificate Ignoring the COVID 19 pandemic its a wrong decision at the wrong time,-0.25,Negative
RedZone Covid19 Raipur Satwari declared as Red zone Restrictions posed by Jammu District Administration AlertaCOVID19 Times media,0.0,Neutral
One Iran Returned Resident of Chuchot Yokma Leh under Institutional Quarantine at Leh has tested COVID19 Positive,0.22727272727272727,Positive
The voice u hear on all cellular networks Corona coronavirus Covid 19,0.0,Neutral
Fact of the matter when you are dealing with a Pandemic then each and every person you treat is a potential Covid 19 CoronavirusPandemic CoronaOutbreak,0.0,Neutral
What about your Covid19 test Haven t seen any update on that,0.0,Neutral
COVID19Pandemic Current day indicators showing a continous spike in Sindh amp Punjab for Covid 19 staysafe,0.0,Neutral
Today in PHQ Hospital Gilgit after death of suspected patient of Covid 19 attendants vandalized the hospital furniture attacked doctors staff and destroyed hospital ambulance No services till arrest of the culprits YDA KP stands with YDA GB,-0.05,Negative
Distinct spike on the day of easing of lockdown in Islamabad Attention Chief Justice sahab Covid 19,0.3,Positive
Attended COVID 19 Combining crowdsourcing and AI to tackle the pandemic Innovation factory Webinar series 001 today at 6 00pm AIforGood ArtificialIntelligence,0.0,Neutral
A view of deserted Srinagar city illuminated by lights on the eve of Shabi e Qadr on wednesday amidst lockdown against COVID 19 copied shabiqadar ramzan srinagarcity nightview dallake lockdown2020 StayHomeStaySafe Photo shuaibmasoodi,0.0,Neutral
Covid19 is turning me into an introvert,0.0,Neutral
LailatulQadrMubarakh Lailatul Qadr The night of Power is described in the Quran as better than a thousand months and a gift from the Almighty Sins of those who pray on this night will be forgiven May Allah swt forgive our sins and end this COVID 19 virus soon Ameen,0.5,Positive
PM launched GoP Telehealth portal developed by GoP amp If you are experiencing COVID19 symptoms or need guidance from a doctor add the free of cost WA helpline number 92 300 111 1166 and text Hi or go here lt 307 gt,0.25,Positive
A view of deserted Srinagar city illuminated by lights on the eve of Shabi e Qadr on wednesday amidst lockdown against COVID 19 Muslims across the globe offer night long Prayers and recite Quran during the 27th night of Holy fasting month of Ramzan shabiqadar srinagarcity,-0.05,Negative
Covid 19 73 positive cases recovered from JammuAndKashmir Today,0.22727272727272727,Positive
Use of mask save of life covid 19 save use of mask IAM support doctor police cleans work difficult time covid 19 Save of life my hand,-0.5,Negative
Under Covid 19 we pivoted to bring digital skills like coding amp life skills to women from underserved communities in Pakistan Meet Naz who is now a software engineer working from home earning double her salary as teacher WB,0.0,Neutral
COVID19 17 travellers have tested positive in Kupwara,0.22727272727272727,Positive
My debate on MH1 on Covid 19,0.0,Neutral
Will this action against the doctor get that dead child back No of course Now we are habituated of getting this type of news and failure of our so called SUSASHAN Govt Treatment of AES JE is still a rocket science for our govt and for Covid 19 it is far away,-0.06333333333333335,Negative
Where are those morons who bark day n night AatmaNirbharEconomy Have some shame u can t even bring peace to ur countrymen n talk abt bringing migrants from neighbouring countries CAA NRC NPR Covid 19 DigitalIndia,-0.8,Negative
20th May coronavirus COVID19,0.0,Neutral
73 persons tested COVID19 positive in Jammu and Kashmir today total number of coronavirus cases surge to 1390 694 active 678 recovered 18 death at Kashmir,0.031313131313131314,Positive
Thanx to doctors n all COVID 19 warriors,0.0,Neutral
Covid 19 Chandigarh Total cases 202 Active cases 63 45 COVID asymptomatic patients Active were discharged today from PGI,-0.08888888888888889,Negative
This is how UT Administration is treating PGI Director I think UT is counting on PGI for handling COVID 19 situation well Yet what a respect to DPGI Plz mind the hierarchy If PGI residents docs can feel it then why ain t the administration,0.0,Neutral
Is that right decision Covid 19 coronavirus,0.2857142857142857,Positive
If the whole family is suspected as COVID 19 contacts Y r nt they allowed for Home quarantine amp rather dn prvdng dm food fr 14 or 21 days at Adm quarantine Govt should depute any offical for dr ward amp ward at Home quarantine Ds wl be less expnsve,0.016666666666666677,Positive
Chandigarh is having one of the HIGHEST COVID19 infection rate per million in country even after low testing All thanks to War Room wisdom which feels that Director pgimer who comes directly under Union Health Minister is lowest in hierarchy and is anonymous pandemic at PGIMER Chandigarh,0.10000000000000002,Positive
NDMA dispatch 5th Tranche of PPEs for doctors fighting COVID19 completed Today medical masks N 95 protective suits glasses face shields gloves shoe covers sensitized gowns and surgical cap sent to Punjab gov,0.0,Neutral
Respected CM Captain Amrinder Singh ji Now no longer time we will gave to your government Think about this Rural Pharmacist He is on contract with us Sleepy Govt Think about This and all rural Health pharmacists which are directly in contact with covid 19 patients this is last,0.025,Positive
Chandigarh update A total of 45 patients were discharged from PGIMER today Media bulletin Total count 202 Active cases 63 Discharged 136 Deaths 3 COVID19,-0.044444444444444446,Negative
Respected CM Captain Amrinder Singh ji This is Rural health pharmacist Rajinder Kumar who is suspected to be a covid 19 during Covid duty as well I warning to you if our colleague go out any dangerous conditions then we will be able to take the action against govt Think about us,6.938893903907228e-18,Positive
Mendhar Lockdown covid19 diary Sometimes a face shows how much a man has suffered in his life,0.2,Positive
Sir ban Covid19 debate on TV channels Creating havoc among peoples peoples are going under depression Middle man are grilled They are without work and not getting any governmental benefits Very upsetting,0.1,Positive
No more lockdown or smart lockdown It s now free for all lockdown COVID 19,0.12142857142857144,Positive
Mendhar Lockdown covid19 diary Sometimes a face shows how much a man has suffered in his life Nazim Ali Manhas Instagram nazimpictures,0.2,Positive
Ban Covid19 debate on TV channels Creating havoc in public Peoples are going under depression Some are without work and have no money for servival Middle man are always grilled,0.0,Neutral
COVID19 DM Kupwara anshul Imposes Restrictions under Section 144 CrPC Complete Restrictions on Public Vehicular Movement from 21st to 25th May,0.03333333333333333,Positive
A suspected covid19 patient who was on self quarantine passed away at midnight today He was a local quack might have carried the virus from one of his patients People are less cognisant of the SOPs treatment to follow in case of the appearance of symptoms Khan 2 2,-0.08333333333333333,Negative
COVID19 WILL MEET YOU HAPPILY IF YOU PERMITS HIM,0.8,Positive
COVID19 DC Kupwara anshul visits Zachaldara Tehsil Reviews Ground level Situation amid COVID 19 Lockdown,0.0,Neutral
AWARENESS MESSAGE FROM COVID19 THOSE WHO REALY WANT TO MEET ME COME WITHOUT MASK COME WITHOUT SANITIZER NEVER STAY AT HOME HAVE PERSON TO PERSON PHYSICAL CONTACT HUMILATE DR BLUE,0.0,Neutral
People after COVID 19 Lockdown at Hotel GK Conifer,0.0,Neutral
AWARENESS MESSAGE FROM COVID19 THOSE WHO WANT TO MEET ME DO THE FOLLOWING THINGS COME OUT FROM HOME DON T WEAR MASKS DON T USE SANITIZERS HUMILIATE DR BLUE iloveu World,0.0,Neutral
Pakistan is now the 20th most affected country in the world with 45 800 Covid19 patients,0.25,Positive
Chanyeol s positive influence during the COVID 19 pandemic via,0.22727272727272727,Positive
This Eid Day is a Eid Day for Covid19 COVID19 WILL B THE HAPPIEST ON EID DAY COVID19 WILL MEET EVERY BODY ON EID DAY WITH A LICENCE TO KILL,0.0,Neutral
We will be reopening on the 25th of May Our Covid 19 timings will be 11am to 6pm Please come and enjoy our hospitality once again s American Cafe,0.2,Positive
Let s make Pakistan Sooper by defeating Covid 19 all together because Health is wealth Since the lockdown is lifted up people must not take it easy Do take care of yourself and your loved ones SooperHaiPakistan AikQaumvsCOVID,0.5666666666666667,Positive
Awareness message From COVID19 SO THANKFULL TO ALL THOSE WHO GAVE ME ACCESS TO MEET ANY PERSON amp ANY TIME ALL THOSE GOVERNMENTS WHO COOPERATE WITH ME I AM VERY THANKFUL TO THEM FOR INCREASING MY FOLLOWERS,0.2,Positive
Should I go to the salon or not Be honest Covid 19,0.6,Positive
There s no Covid 19 in Pakistan,0.0,Neutral
Graduate Roles in Hospitality Post COVID 19 was the topic of the International WEB Lecture Series in Tourism and Hospitality which was delivered by Prof Parikshat Singh Manhas University of Jammu amp Dr Scott Richardson Executive Dean The Emirates Academy of Hospitality Dubai,0.0,Neutral
Life is Biryani 2020 is Elaichi Covid 19,0.0,Neutral
Awareness message from Covid19 I am very thankful to all Governments who deliberately want my followers to b increased they uplifted a lockdown restrictions This Eid belongs to me I can go amp eat any where without any restriction,0.2,Positive
Dear Pakistan This Eid is infact Eid for Covid19 Stay Alert Stay Home Covid 19 has a licence to kill Be Aware Masses MRIP AMEEN,0.25,Positive
One more Covid19 case in Distt Reasi Mahore One more Coronavirus positive case in district Reasi tally mounts to 4 He was under administrative quarantine at Mahore Kansooli Quarantine Centre Active cases in district Reasi are 3 as one discharged after recovery,0.2734848484848485,Positive
Government CIAZ is serving eggs milk and bread at thier own cost to their beloved Bureaucrats amidst covid 19 epicgovtdisorders,0.6499999999999999,Positive
Brother we neither have PPE or quarantine and seperate COVID 19 patient hospital All under one roof with no PPE,0.0,Neutral
DentalQuacksSpreadingCorona To Safeguard People of Punjab from Covid 19 Pandemic Strict Action must be taken against Dental Quacks doing Illegal Practice across Punjab and without preventive measures at Raikot,-0.2,Negative
Jammu And Kashmir confirmed new COVID 19 cases,0.2681818181818182,Positive
Now i suppose Covid 19 is just a hoax,0.0,Neutral
Very logical writing piece about Govt deelings to COVID19 Central and Provincial Govts doubtlessly lacking of coordination from the start when pandemic infected cases reported No leadership role played so far And Judicial activism fuel to fire by giving to reopen the markets,0.1416666666666667,Positive
Pakistan was given attention nowhere and now to everywhere that s because of our PM Looking forward to listening to PM Khan at about his vision to deal with post COVID 19 situations,0.0,Neutral
But it s Shameful for Govt of Punjab We win the war against Covid 19 with the help of Rural health pharmacists which are fight From Front Against Novel Coronavirus and they are working on Contract from 14 yrs I solute these warriors but state govt ignore them,0.4,Positive
Well come to Pakistan back in business tiktokbanindia PMImranKhan Modi Covid 19 LockdownEnd,0.0,Neutral
Covid 19 claims 40 year old woman J amp K toll mounts to 18 Covid 19 patient from Bijbhera Anantnag died at SKIMS Soura late last night making her the 18th victim of the novel coronavirus in Jammu and Kashmir,-0.06875,Negative
Ms Shaheena Raza PTI s Punjab Assembly MPA from Gujranwala passed away due to COVID 19 May her soul rest in peace,-0.125,Negative
Himachal report on COVID 19,0.0,Neutral
Sher Ghazi Candidate PTI GBLA 3 President PTI District Gilgit I am fighter against Covid 19 GilgitBaltistan,0.0,Neutral
Give whatever reasons has failed miserly in containing Covid 19 Stop acting as his PA,-0.25,Negative
Sir I gave the sample of my Covid 19 test at on 16th May However the results haven t been updated yet Both the Pakistan and PIMS have no idea when they will arrive Dropped emails countless calls etc Please advise help,0.0,Neutral
Well those were early days A lot of information was coming in And earliest press release of WHO warning against Covid 19 came as early as 9th January But when you simply say WHO is under influence of China that s a dangerous rhetoric being fed to vulnerable ppl,-0.18,Negative
Chandigarh While Chandigarh BJP president Arun Sood praising UT administration for effectively handling Covid19 his own party councillor Dalip Sharma targeting UT for failure to stop spread of coronavirus in Bapu Dham colony Social media posts by both the BJP leaders,0.22916666666666666,Positive
We are really sorry Doctors Eid shopping is very important for Pakistani people COVIDisAPandemic Covid 19,0.010000000000000009,Positive
Is there ever NOT a important meeting on Budget COVID19 perhaps others,-0.2,Negative
Time to join Chase Nagpuri Chaddi Born traitors of India Covid19 exposed all They are after money onlyike Sarvarkar getting pension of RS 60 from British They all worked for ISI PM chair captured by traitors with help of Traitor CEC And programmed EVM Our nation Save serve it,0.0,Neutral
True But majority of his episodes during Covid 19 pandemic have been a bummer Like a lot of the same right wing anti China WHO lockdown shit,0.10892857142857142,Positive
President Pakistan in conversation with Mother from Wuhan Ground Zero of Covid 19 for next episode of Globalwomeninsight China IPD,0.0,Neutral
We want Vitamins not Vaccines Covid 19,0.0,Neutral
Ms Shaheena Raza PTI s Punjab Assembly MPA from Gujranwala passed away due to Covid 19 May her soul rest in peace CoronaInPakistan RIP,-0.125,Negative
Ms Shaheena Raza PTI s Punjab Assembly MPA from Gujranwala passed away due to Covid 19 May her soul rest in peace,-0.125,Negative
Mendhar administration team is performing well to control in spreading COVID 19,0.0,Neutral
Exposure to air pollution in long term reduces organs capacity to function fully makes it more vulnerable to infections In context of current COVID 19 such individuals r likely to face severe complications said d DFCA Doctors For Clean Air,0.045238095238095244,Positive
Problem tackling Covid 19 Is Politicians trying to formulate SOPs Policies India shall cope better under Managing INDIA Who else knows covid better than ENT surgeons n Physicians I have seen health force taken prophylactic HCQ but still having covid,0.5,Positive
A Must Read Article By AMID COVID 19 FROM CHAOTIC DELHI TO MORE COMFORTING JAMMU COMES A REALISATION OF MY PRIVILEGE I could afford a train but those who are the pulse of this economy are walking miles to reach homes writes Sukanya Bhan,0.5,Positive
I convey greetings to all Administration I appreciate their efforts in ensuring Rajouri successfully defeats COVID 19 They are working round the clock assisting those in need and ensuring everyone is healthy Thanks alot sir Quarantine Rajouri,0.3125,Positive
Problem in tackling Covid 19 worldwide is when politicians try to formulate SOPs n Policies I think Ji as INDIA Is in better position in India being a ENT surgeon n who knows better than him I have seen doctors taken prophylactic HCQ suffer from covid,0.5,Positive
Madam Shaheen Raza MPA PTI from Gujranwala has passed away after battling COVID 19 May Allah rest her soul in eternal peace and save all of us with this pandemic STAY SAFE STAY HEALTHY STAY BLESSED,0.5,Positive
Contributing to PM Covid 19 Relief fund,0.0,Neutral
Many ielts institute and coaching centers are open in patiala As per Govt it should be closed I request to the CM please take check about this issue amarinder Covid 19 BeSafe,0.13333333333333333,Positive
fellz goodmorning morningboost tiktokexposed schoolsreopening darksideofthering WednesdayVibes Covid 19,0.0,Neutral
