Tweets,Polarity,Sentiments
AatmanirbharBharat Scientists say that COVID 19 will be a part of our lives for a very long time But we can t let our lives remain confined rather wear masks and maintain social distancing and strengthen our resolve to fight the pandemic,-0.015833333333333335,Negative
continues to support India s fights against the COVID 19 through Shramik Special Trains,0.35714285714285715,Positive
IndiaFightsCorona Potters raise awareness on COVID 19,0.0,Neutral
IndiaFightsCorona At a time when even the smallest bit in the fight against Covid 19 counts and raises hope scores of KVIC potters in a Rajasthan village are drawing the country s attention The potters have printed messages like Use Mask Stay Home Stay Safe Prevention is Cure,0.5,Positive
India s Rs 20 lakh crore Covid relief package one among the largest in the world,0.0,Neutral
The Might Of Mahua How Adivasi Women In Chhattisgarh Are Using A Flower To Fight Covid 19 via,0.0,Neutral
Indian Fight to Covid 19,0.0,Neutral
Doctors at Indore hospital refuse to wear Covid 19 masks probe ordered,0.0,Neutral
Looking at the present Covid pandemic affecting elderly people there is need of uplifting the Geriatric Medicine speciality in the nation by establishing more National Institute of Ageing by MoHFW like at AIIMS Delhi and MMC Chennai in every state GeriatricMedicine MOHFW,0.25,Positive
In view of Covid 19 virus spread country lockdown and guidelines issues by Ministry of Home affairs we will remain closed upto 17 5 2020 The institute will reopen on 18 5 2020 Please contact your faculty for confirmations stayhome covid19 FddiFindsHope IndiaFightsCorona,-0.1,Negative
Nyks Jabalpur NYV Sachin Patel along with Janhit Revanchal Youth Club members have developed 10 PPE Kits and distributed it to Covid Warriors functioning at the grassroot level IndiaFightsCorona,0.1,Positive
do arogya setu app send location data to server all the time Or only when a person comes in contact with covid ve person or travel in red zone,0.0,Neutral
Lockdown 3 0 day 10 Covid 19 Upcoming lockdown 4 0 QuarantineActivities,0.0,Neutral
Today live sanitizer nowgong distt Chhatarpur mp Covid 19 ModiGovtFailedLockdown,0.13636363636363635,Positive
Australian legend and former India coach Greg Chappell is worried that Test cricket will take a massive hit due to the Covid 19 pandemic believing India holds the key to its resurrection thanks to money,0.012500000000000002,Positive
After confirmation of Lockdown 4 Setting up twitter newtotwitter 20lakhcrores coronavirus modispeech atmanirbharbharat kabulattack SelfReliantIndia Covid 19 Lockdown4 at Old Bus Stand Barwani,0.1,Positive
Covid 19 cases crossed the 600 mark in the city with cases being reported from posh localities in the western parts of the city too The deaths due to the disease stood at 32 with the Vadodara Municipal,-0.0625,Negative
Be alert and take seriously about covid 19 Below figure show how in India covid patient rapidly increased I d situation are same then within three to four days we crossed china Please cooperate government and police Stay home stay safe at Bhim chowk Jaripatka Nagpur,0.05555555555555556,Positive
Modiji constituency varanasi getting better amp better day by day from covid 19,0.5,Positive
Meerut s Betiyan Foundation doing commendable job during COVID 19 pandemic,0.0,Neutral
Hey sheth I wanna ask two biggest influencer managers that what is going on in the influencer market and what will be the scenario of it now after this Covid 19,0.0,Neutral
Many people struggling to grasp Pmmodi how big is announced 20 lakh crore COVID package Especially those who dislike PM Modi Let me help That s 10 75 times Coalgate scam 11 36 times 2G scam amount 28 6 times the CWG scam amount 31 250 times Bofors scandal,0.16666666666666666,Positive
Many marketers unlikely to attend in person conferences until COVID 19 vaccine,0.0,Neutral
Man Clutches Baby In Scramble To Get On Truck Story Behind Tragic Image lockdownindia Lockdown4 TereBina InternationalNursesDay Covid 19,-0.575,Negative
Honest customer review We are pleased to share experience of Mr Ashwin Ananth where he choose EcoSoch Solar to install a rooftop solar system at his house in Bangalore Reduce your electricity bill today Call us at 8123410101 Schedule an online webinar today Covid 19,0.55,Positive
It s a manner to distract the people Has any of his promises become truth till now He throw the peoples on their luck die or live Covid 19,0.13636363636363635,Positive
Yes He does not care for those who first ask for a great cause and get bogged down on it You people have no right to raise your finger on others JNU BalochistanIsNotPakistan IndiaAgainstLobby Covid 19india COVIDIOTS,0.11031746031746033,Positive
On COVID duty post doffing This is how the hand looks due to continuous sweating for hours in PPE ItsnoteasyPPE,-0.125,Negative
COVID 19 has taught us the importance of local manufacturing local markets and local supply chains Local saved us and supplied to our demands From now on we must become vocal for the local products We must not just buy it but also advertise it AatmanirbharBharat,0.0,Neutral
Lockdown extended by PM today at 8 pm Lockdown 4 0 would be coming with some more relaxations as per zones But PM convey the message that this Covid 19 is not going to end so easily It will take more time But,0.4777777777777778,Positive
Retweet If You Like NarendraModi Lockdown4 PMModi Narendermodi lockdown StayHome ModiBestPmEver Covid 19 Pakistan,0.0,Neutral
PMNarendraModi on tuesday confirmed that the nationwide Covid 19 Lockdown will be extended to a 4th phase rules to be announced before Lockdown3 expires on May 18 Ab bus bhi kro modiiii jiii,0.4,Positive
loymachedo QUESTION TO INDIANS Prime Minister Narendra Modi has announced MILLIONS In terms of support tax benefits relief etc For the people of India during the COVID 19 pandemic However there are STILL a,0.0,Neutral
Rajasthan covid 19 NHMNiyamitikaran NursingTutor PublicHealthNurse Happy Nurses Day,0.8,Positive
I announce a special economic package today This will play an important role in the Atmanirbhar Bharat Abhiyan The announcements made by the govt over COVID decisions of RBI amp today s package totals to Rs 20 Lakh Crores This is 10 of India s GDP PM Narendra Modi COVID19,0.3190476190476191,Positive
PMModi announced a grand package to lift INDIA out of Covid 19 crisis,0.5,Positive
Bro What will be difference of movie shooting before Covid 19 and after covid 19,0.0,Neutral
In the times of COVID 19 Hon PM is leading the country from the front The 21st century will be defined by India Hon PM s message today has laid foundation stone for implementing this AatmanirbharBharat is our Mantra for driving country towards this new change,0.06818181818181818,Positive
Double tap if you agree Follow Affiliate makemoneyonline kingprenuer dropshipping franchise workfromhome covid19 digital digitalmarketer socialmedia india covid,0.0,Neutral
To the nurses of the world Happy International Nurses Day a day that we dedicate to YOU Thank you for working round the clock to fight the COVID pandemic Thank you for the difference you are making every day and everywhere,0.20000000000000004,Positive
No Naughty America Be vocal for local PMModi Covid 19 tonightmodi local,0.025000000000000005,Positive
Latest News Coverage Related to COVID 19 Announced by PM Modi covid19 staysafe socialdistancing keepsafe stayalert saftey pm modi news latestnews CoronaWarriors,0.25,Positive
PM Modi announces 20 lakh crore Economic package PMModi Covid 19,0.2,Positive
Modi government ensuring enough facilities for COVID 19 patients Usage of beds in ICU Ventilators and Oxygen categories is less than 10 IndiaFightsCorona,-0.08333333333333333,Negative
No russian only indian Thats what modi ji said NarendraModi Covid 19,0.0,Neutral
BIG Breaking News PM Modi announces 20 Lakh Crore Economic Package Lockdown 4 0 will be countinue in new form PMModi NarendraModi Lockdown4 20lakhcrore lockdown EconomicPackage BreakingNews ModiMangalSandesh pmmodiaddresstonation Covid 19,0.11212121212121212,Positive
LOCKDOWN 4 0 NEW COLOR GREEN ORANGE RED NOW ANY GUESS NEW COLOR Narendermodi lockdown4 0 COVID19 Covid 19india,0.018181818181818174,Positive
Agree with PM ji India must make rapid strides to strengthen its domestic capabilities A self reliant India is the only way forward in the post COVID world AatmanirbharBharat,0.0,Neutral
Its 8 15 Modi ji has not announced anything yet PMModi Covid 19 8BajeModiJiKaSwagatHai NarendraModi tonightmodi,0.0,Neutral
15 pairs of Trains travel in the times of Covid 19india Joshi1,0.0,Neutral
To all the nurses around the world from the bottom of our hearts THANK YOU Happy InternationalNursesDay InternationalNursesDay Covid 19,0.8,Positive
COVID19India COVID19malaysia COVID19Aus Covid 19SA COVID19AB CoronaWarriors Today when an Indian is saying and showing how COVID19 is related to snake Tomorrow the same achievement will be taken by any other country as has been happening since the BritishRule PTC,-0.041666666666666664,Negative
This COVID 19 lockdown has given us time to realize what matters to us the most It is our loved ones and helping each other to sustain life Dr Girish Life Speaker drgirishspeaks doctor lifespeaker,0.35833333333333334,Positive
The Look you have when you hear Modi ji is going to address the nation lockdownindia socialdistancing jantacurfew covid 19 stayhome staysafeeveryone Follow TheHungerBlogger Instastories for,0.0,Neutral
NMC Covid 19 alert status update of the number of new and total cases as on 12 May 2020 CoronaUpdatesInIndia WarAgainstVirus IndiaFightsCorona nsscdcl,0.06818181818181818,Positive
in my society 7 to 8 people came in contact with covid 19 positive cases and they have symptoms like fever cold and so on and we informed about it on 104 but no action has been taken yet by government representatives please take follow up regarding it,-0.1409090909090909,Negative
GrantParoleToSecurePrisoners Death of Agra Central jail s inmate due to Covid 19 is an alarm for safety of prisoners Prisoners must be released as there is a threat to their lives,-0.075,Negative
please ban on senior citizens above 60 so that they can not move out side home This will reduce atleast 30 to 40 cases of covid,0.0,Neutral
To the nurses of the world Happy International Nurses Day a day that we dedicate to YOU Thank you for working round the clock to fight the COVID 19 pandemic Thank you for the difference you are making every day and everywhere NursesDay Covid 19 NarendraModi,0.20000000000000004,Positive
When you hear such news AllIzWell AalIzzWell AllIsWell 3idiots 3idiotsMeme gKTony gk tony GauravKataria Modi 8PM PMModi ModiMeme ModiMemes Lockdown COVID19 COVID 19 COVIDIOT StaySafe,0.0,Neutral
Is there anyway we can make him listen to your advice What Modi Got Wrong On Covid 19 And How He Can Fix It By Ramachandra Guha,-0.5,Negative
Level up your coding skills and stay engaged while doing it Learn Python like a Pro We have created a COVID 19 Support plan for you GET your FREE PYTHON CERTIFICATION Learn PYTHON DATA STRUCTURES MACHINE,0.4,Positive
Good News Covid 19 COVID 19 IndiaFightsCorona Indian WorldNursesDay,0.7,Positive
Be Active and Stay Healthy at Home StayHomeStaySafe Covid 19 India,0.18333333333333335,Positive
Anki Group Follows all Safety Precautions for Clients and Workers During COVID 19 Shifting services have been restored as per government guidelines Packers and Movers in Gwalior Best Movers and Packers Service provider Gwalior,1.0,Positive
FIFA U 17 women s football World Cup will be held next year from February 17 to March 7 in India announces FIFA This was earlier scheduled to take place from 2 21 November 2020 but postponed due to Covid 19,-0.041666666666666664,Negative
It takes a deep sense of commitment and compassion to nurse the sick To make others physical mental wellbeing your priority is a different kind of Devotion To nurses everywhere in the world our deepest gratitude InternationalNursesDay2020 nurseDay NursesDay COVID,-0.03571428571428572,Negative
Applied covid 19 exemption e pass for going to office invesment avdvisor company my request id is 200002009768 but my application got rejected without giving any reason But my colleague s request is accepted Request No 200001241210,0.0,Neutral
By looking at the present scenario of Covid 19 following social distancing guidelines and maintaining hygiene are the key to prevent the spread However these are very effortful in prisons so its better to GrantParoleToSecurePrisoners GrantParoleToSecurePrisoners,0.12222222222222223,Positive
Happy NursesDay to all the nurses in the world You have no clue how important you are and how substantial role you play for the community We all salute you tuesdayvibes nurseDay ramadankareem COVID 19 Covid 19 COVID,0.6000000000000001,Positive
Joints PEB and Steel Structures peb Steel tuesdayvibes coronavirus COVID 19 COVID ramadankareem,0.0,Neutral
Due to the huge prison population in India maintaining social distancing hygiene and cleanliness is quite challenging so risk of getting infected is more To prevent the spreading of Covid 19 government should consider GrantParoleToSecurePrisoners GrantParoleToSecurePrisoners,0.26166666666666666,Positive
Nurse are the heart of healthcare system On International Nurses Day my gratitude to all nurses leading India s fight against COVID 19 Bjp Bjym Indore VivekSharma,0.0,Neutral
By looking at the present scenario of Covid 19 following social distancing guidelines and maintaining hygiene are the key to prevent the spread However these are very effortful in prisons so its better to GrantParoleToSecurePrisoners,0.12222222222222223,Positive
Being a health care worker I understand that Nurses play a big role in treatment of patients They r maximally exposed to patients of every type and majorly prone to have infection HAPPY INTERNATIONAL NURSES DAY Thank u for ur kind Care nurseDay Covid 19 COVID,0.2925,Positive
Dueto the huge prison population in India maintaining social distancing hygiene and cleanliness is quite challenging so risk of getting infected is more To prevent the spreading of Covid 19 government should consider GrantParoleToSecurePrisoners GrantParoleToSecurePrisoners,0.35833333333333334,Positive
1 Lockdown neither stays nor goes States have to take a call and be responsible for the same 2 The spread of disease was contained no of death reduced 3 States got an opportunity to develop infrastructure against COVID19 fight no of covid patients and death,0.1,Positive
In aspirational district Guna RTE food like Sattu and chane being made by SHG women for ICDS beneficiaries and door to door delivery suposhitMP Covid 19 tatatrusts WCD POSHANAbhiyaan oneagainstcorona,0.0,Neutral
Hello I am the employee of jumio india Pvt Ltd company Udaipur Yet company gives termination letter to lost of employees without any notice of 5 may against pm guideline COVID 19 please help us,0.0,Neutral
Happy Nurses Day to all the nurses around the world Keep fighting against Covid 19 Stay safe NursesDay,0.65,Positive
I am a Enthusiast Level 1 with MyGov Earn your badge by Engaging with MyGov So Please take participate in My Gov Quiz and aware the people to fight against COVID 19 AarogyaSetuApp COVID 19,0.325,Positive
On InternationalNursesDay our gratitude and tribute to millions of nurses across the world playing the frontliners role in fighting COVID19 Their determination amp sacrifices has enabled the world to save more lives amp improve case recoveries Covid 19 StayHomeStaySafe,0.5,Positive
Now in Covid 19 situation Nursing is not an easy job and those who dedicate their whole lives in this profession must be respected and celebrated Happy internationalnursesday 2020 Check out NIBE College of Hotel Management on Google,0.4458333333333333,Positive
Thank you so much for bringing hope into this hopeless world and nursing the infected society with your love and care Now in Covid 19 situation Nursing is not an easy job and those who dedicate their whole lives,0.3333333333333333,Positive
How will be the Job Market Post COVID 19 Situation Minimize the Risk of Job Loss and to secure your earning Limited seats Register Now Click Here,0.1642857142857143,Positive
Kashmiri doctor risks life to save COVID 19 patient in AIIMS,0.0,Neutral
Minisrty OF Health and Family Welfare Developed IEC Materials On COVID For Front Line Workers I am sharing the same And requesting kindly share by you the same,0.175,Positive
Times in a day All entry points to be covered 4 A clear message from CM that COVID 19 is just a disease and people should come out and reach health professionals 5 All inter state movements to be strictly monitored and recorded Detailed form Aadhar contact no local addrs,0.16666666666666666,Positive
voiceofmp a well expected move by a government who favours Capitalism LabourLaws COVID 19 Lockdown Uttar Pradesh and Madhya Pradesh watering down labour laws is a body blow to the working class Firstpost,-0.1277777777777778,Negative
student are facing trouble and pressure by their landlords they threats and create tension for them If any landlord still forces his tenants to pay the rent strict action shall be taken against him ReduceRoomRent Covid 19,-0.05,Negative
Today nurses are always playing a great roll with the doctors as well as with patients in this world to fight against COVID 19 Epidemic and several diseases we all of us to salute all of them InternationalNurseDay,0.4,Positive
I appeal to the indore government to inform all landlords not to force tenants to pay rent for two or three months Please postpone it for a few months until the situation becomes normal ReduceRoomRent Covid 19,-0.02500000000000001,Negative
Nurses are the backbone of healthcare Oriental Insurance supports our nurse community who is constantly fighting COVID 19 and pray for their Health and Well being InternationalNursesDay InternationalNursesDay2020 csd,0.0,Neutral
India s recovery rate now at 31 15 20 917 people cured of Covid 19 via,0.0,Neutral
Nowadays all people give birth to only one A cosmopolitan city amp Metropolitan city also Private school education crowded crowd occurs Communicable covid 19 Disease spreading chances is is very very difficult to save child healthy,-0.030000000000000006,Negative
Air India s Delhi office sealed as staffer tests positive for Covid 19 via,0.22727272727272727,Positive
Nurse just another word to describe a person strong enough to tolerate anything and soft enough to understand anyone Happy International Nurse Day they are a major backbone of this Covid 19 fight,0.19940476190476192,Positive
Dear brother of burhan wani how much you contribute to this covid panademic Any fund in which u helped any one,0.2,Positive
It s the CoronaWarriors who are putting in maximum efforts to keep COVID 19 at the bay and helping in flattening the curve Let s stay home amp contribute towards making their work easier IndiaFightsCorona at Modasa Town,0.0,Neutral
I am proud to have contributed to India s fight against COVID 19 by donating to PMCARES Join the movement amp contribute at IndiaFightsCorona,0.8,Positive
Thank you to all the nurses who care for us and keep our loved ones safe Your role at the frontline in the fight against COVID 19 is an epitome of selflessness devotion and dedication Happy,0.6666666666666666,Positive
The International Nurses Day is celebrated to appreciate and thank the nurses across the globe for the enormous contribution to society As the world is going through a state of a pandemic amid COVID 19 thanking nurses for their significant contribution is a must,0.18125,Positive
In Today s Times of India Citizens Speak Nagpur Covid 19india covidhospital NagpurAlert StaySafe,0.0,Neutral
Why are they risking the life of 2 lakh 22 thousand 581 students CM of Maharashtra is saying Mumbai is in danger and will be in peak with COVID 19 for next three months Why MU Why uday sir MumbaiUniversity cancelfinalyearexams cancelexams,0.0,Neutral
Thank you so much for bringing hope into this hopeless world and nursing the infected society with your care and support Thanks for being there in this unprecedented crisis of covid 19 Happy nurses day to all of you NursesDay2020 Covid 19india ThankYouCoronaWarriors,0.45,Positive
Bro that s true but they know that the situation can rise then why they are taking such decisions And also once COVID 19 is finished then also for 1 month no parents will allow their kids to go out specially Maharashtra Because of fear,0.23571428571428568,Positive
YogendraYadav Now the HRD Ministry will follow A new strategy to fight with Covid 19 pandemic And this new strategy is change the name of Allahabad University and then after the pandemic will go back from Pryagraj,0.0909090909090909,Positive
Every non covid hospital will be asking for the Aarogya setu app,0.0,Neutral
The theme for 2020 Nurses A Voice to Lead Nursing the World to Health demonstrates how nurses are central to addressing a wide range of health challenges It assumes great importance in this year as the world battles the COVID 19 pandemic InternationalNurseDay tewari,0.23333333333333336,Positive
Dear sir considering COVID 19 effect each private sector has cut some portion of their employees salary Goverment should cut their employees salary otherwise difference between poor and rich will be increased in India This will not good for India,-0.09375,Negative
read how usa too faces crowds poverty challenges dealing covid,0.0,Neutral
pl allow sec 80 g donation under sec 125BAA 22 PERCENT TAX STRUCTURE for 2019 20 Why will anyone usingg lower tax then donate Neededin covid situation Thisis big fallacy Need amendment,-0.06666666666666667,Negative
I know during this time of pandemic this should be the last topic I should touch but it has certainly changed my future more than Covid 19 can ever do few days back result of an competitive exam were released and i failed,0.002040816326530605,Positive
Nation is thankful to White House who realized the real impact of COVID 19,0.1,Positive
COVID 19 cases in Indore cross 2000 toll at 92,0.0,Neutral
White House directs West Wing staffers to wear masks after at least two aides test positive for COVID 19,-0.024242424242424242,Negative
Dear sir I have taken loan these companies but i can t pay my loan because lockdown in covid 19 so that s why business stopped so these people s calling me amp reference my parents amp my wife they talking used Very bad language Name Ajay jayswal My no 8966040999,-0.9099999999999998,Negative
Hands that turn caring into action Touches that turn compassion into comfort Smiles that turn love into healing Happy Nurses Day 2020 InternationalNursesDay IndiaFightsCorona COVID19 ThankYouNurses Covid 19india NarendraModi,0.4666666666666666,Positive
We All Are Thankfull that Our Covid 19 warriors Our Indian Police Services And MedicaL Institutions staffs Fight Fir us so Our Big Responsbilty to Behave Humbles with them And Stay At Home Because They Fight For Our Safety Thankyou StayAtHome HumAndarCoronaBahar,0.0,Neutral
It just idea or suggestion to help fight against COVID 19,0.0,Neutral
Covid jung,0.0,Neutral
Finserv I hv done part prepayment of rs 4lakhs in my LAN amp paying EMI S Regularly Now when I wanted to drawdown my amount during this covid crisis u guy s have locked my loan account for drawdown Moreover no revert to mails or service requests Pathetic Service,-0.5,Negative
Nagpur will need one such makeshift hospital soon COVID19India Covid 19india COVID2019india,0.0,Neutral
Please tell me how to deal with huge amount of money Where to hide this place rbi Covid 19 PMCareFraud PMCareFraud,0.4000000000000001,Positive
CM of Maharashtra is saying that cases are expected to peak in May June July also And also June and July is a rainy season which can spread more VIRUS Then how MU is taking TY exams Do they really think we are immune to COVID 19 mumbaiuniversity uday,0.20000000000000004,Positive
Stay Home Stay Safe StayHomeStaySafe DoGreatThingsToday LetsStaySafe Covid 19SA COVID19,0.5,Positive
We hope India will surely win again covid 19,0.8,Positive
Hon ble Sirs with utmost humility I am sending another tweet stating extreme negligence indifference and lackadaisical attitude of people in Gujarat resulting in this situation Covid 19 Let s be strict NOW,-0.125,Negative
Thanx for covid report,0.0,Neutral
Freedom of Expression in India right now Let s Meme to express Meme Memes India Indian IndianMeme IndianMemes FuckBJP AntiBJP BJP LOL Lockdown COVID19 COVIDIOT COVID 19 GauravKataria gKTony,0.5428571428571429,Positive
Ncc warriors fighting against covid 19 to remain u safe,0.5,Positive
NagpurMunicipalCorporatio have created 5000 beds QuarantineCentre in 8 days with the help of Shri Radha Soami Satsang centre to fight COVID 19 Nagpur,0.0,Neutral
When other states demand same Maharashtra in Top he spreading all over Country COVID 19 through deport migrant labour amp students,0.125,Positive
handwashchallenge COVID 19 awarenessofcoronavirus ArtistOnTwitter lockdown Stay home stay safe And respect Corona warriors,0.5,Positive
Future IAS An article on COVID 19 1 4,0.0,Neutral
A Mumbai police cop that interrogated Arnab Goswami for 13 hours has now tested positive for COVID Point to be noted Mumbai Police had rejected Arnab s request for interrogation via video conferencing Who is responsible for this irresponsible behavior,0.21363636363636362,Positive
COVID 19 Lockdown 3 0 20 00hrs,0.0,Neutral
In last 24 hrs 29 new positive case reported in Vadodara Total case 580 29 580 7 discharged 1 death 250 active case 174 samples tested in last 24 hrs Total 32 deaths 298 discharged so far Covid 19 Corona,0.04128787878787879,Positive
Very fast update on Covid 19 News Thanks pushpita jee Keep updating and be safe and take precautions,0.32,Positive
If you can treat colitis resistant Pseudomembranous colitis by transplanting another healthy subject s fecal matter in patient s colon then what s the problem in researching the utility of Ganga water in Covid 19 infection Great researches comes from out of the box ideas,0.37777777777777777,Positive
Take a look at the precautionary measures to be followed by Banks and Insurance Offices amidst COVID 19 IndiaFightsCorona Press Information Bureau PIB Government of India,0.0,Neutral
Is it fair for all govt employees to get full salary when rest of millions are without pay income or cut pay despite covid work Eg Doctorsand all in private sector UR not paying Hospitals even dues in need INDIA,0.3499999999999999,Positive
PM Meeting with CM is going on Mostly politicians and media is advocating labor migration and problems in commutation State is blaming centre for the same When PM is suggesting special Trains then CMs are saying it will spread Covid 19 Definately it will spread so why created,0.28571428571428575,Positive
With an increase of 4 213 cases in the past 24 hours India s Covid 19 count reached 67 152 The number of deaths in the country due to the infection reached 2 206 These are the top five states which are most,0.15625,Positive
Feels so proud to learn how well you people led by Baghel Saab have exemplarily combatted against Covid 19 Proud of my party,0.8,Positive
Nagpur shows the way in containing Covid with strict and co ordinated actions by Our Leaders and Bureaucrats gadkari Fadnavis INC IndIAS collectornagpur,0.0,Neutral
Sir I am having a ticket from Nagpur to Chennai date of journey was 4 4 2020 Due to COVID 19 the train was cancelled Kindly inform me whether I can get refund by submitting reservation ticket along with the cancellation form,0.2375,Positive
To hide shortcomings in tackling the COVID 19 crisis the ruling govt uses it s hate mongering machine to distract the country ArrestSambitPatra,-0.8,Negative
India dispatching medicines to over 25 African countries to fight COVID 19 via NaMo App,0.0,Neutral
I request to and to kindly take the required actions on such banks as they stop all there customer support with the excuse of Covid 19 and charging the amt what they want customer is very helpless even he can t move to stop their services request,0.1875,Positive
Request Ji to actually evaluate the nitty grities as suggested earlier in January If we dont this so called Support for Thal by the Govt will just be another propoganda Will connect personally when in Delhi post the COVID war and take it up,0.0,Neutral
A fake tweet was attributed to claiming that he said he has bone cancer He clarified on Twitter that his health is in good condition and he is not suffering from any diseases lockdown Covid 19 thanksboris justiceforjennifer BoysLockerRoomTruth bjp FakeNews,0.09999999999999998,Positive
This is the fact of day This quarantine is a real life time capsule Reconnecting with so many people and reliving forgotten memories QuarantineThoughts QuarantineLife QuarantineAndChill Staysafe Stayhome StayAwaySaves stopthespreadofcorona Covid 19 lockdown,0.35,Positive
Residents oppose Mundhe s plan for Covid hospital in KT Nagar There will be residents around the property where ever a covid hospital is planned What is the solution,0.0,Neutral
To hide shortcomings in tackling the COVID 19 crisis the ruling govt uses it s hate mongering machine to distract the country It s a shame that the BJP govt uses hate and violence as a go to method to avoid answering uncomfortable questions from the public ArrestSambitPatra,-0.525,Negative
If they can do it at young age you can too do it Learning is a constant process throughout our lives coding is fun learn to code boost your career in Python We have created a COVID 19 Support plan for,0.13333333333333333,Positive
LockdownLectureSeries A gentle reminder to tune in at 7 00 pm today Special address by on Preparedness and Technological Interventions for Covid 19 INDIA india,0.2785714285714286,Positive
To hide shortcomings in tackling the COVID 19 crisis the ruling govt uses it s hate mongering machine to distract the country It s a shame that the BJP govt uses hate and violence as a go to method to avoid answering uncomfortable questions from the public arrestsambitpatra,-0.525,Negative
Schools are asking for full schoolfees feeshike in the time of Covid 19 crisis Parents are helpless Kindly intervene WaiveFeePromoteStudents,0.475,Positive
Seems like Schools are running schools as pure Business Every business is absorbing business loss due to Covid 19 then schools should also bear the loss Parents are helpless as they have to face job uncertainty amp pay cuts WaiveFeePromoteStudents,0.09642857142857142,Positive
Has the education become all about money Schools are behaving like shrewd corporate looking to make profit out of parents misery Schools are making Covid 19 an opportunity to increase profit by asking full SchoolFees WaiveFeePromoteStudents,0.175,Positive
Schools are asking for full fees fees hike in the time of Covid 19 crisis Parents are helpless WaiveFeePromoteStudents,0.35,Positive
WaiveFeePromoteStudents 1st schools started online classes and just after few days started giving emails messages for the increased fee While lot of businesses are closed in Covid and kids are not going to school Govt should ask them for the waiver of 1st qtr fee,-0.15000000000000002,Negative
Students should get a year s refund due to Covid 19 crisis WaiveFeePromoteStudents,-0.125,Negative
Parents are facing harassment from the school to pay schoolfees when they are facing pay cuts due to Covid 19 Schools need to waive off fees for first Quarter WaiveFeePromoteStudents,0.0625,Positive
Schools are asking for full schoolfees feeshike in the time of Covid 19 crisis Parents are helpless Kindly intervene urgently WaiveFeePromoteStudents,0.475,Positive
School should note make profit out of the misery of parents It is not correct or morally ethical Parents don t have magic wand to produce money in this exceptional crisis due to Covid 19 pendamic WaiveFeePromoteStudents,0.3104166666666667,Positive
May it be India or South Korea or any other country in the world the LGBTQ community is amongst the worst affected socially LGBTQoftwitter LGBTQuarenteners Fears of homophobic backlash sparked as Korean media focus on gay club COVID 19 case,-0.16874999999999996,Negative
RAFALE SCAM Price Per Aircraft was increased from 526 Cr 1670 Cr COVID TEST KIT SCAM Price Kit was increased from 245 to 600 Corruption during Crisis Just like Rafale no investigation will be done CHOWKIDAR CHOR HAI WaiveFeePromoteStudents,0.0,Neutral
India didn t create Covid 19 problem but a better system would ve helped us cope better If our Mr PM has taken the system in a way earlier congress PMs have done the situation wouldn t have been like this WaiveFeePromoteStudents,0.3333333333333333,Positive
MPs were warning about the severity of Covid 19 But Modi govt whose AYUSH Ministry kept advocating homeopathy didn t wake up until Kanika Kapoor incident WaiveFeePromoteStudents,0.0,Neutral
Very nice vl b a milestone in detecting controling covid 19,0.78,Positive
Small hospitals are important at Scenario of COVID Coronapandemic Patient feels confident because it is small Premise clean more comfort zone treatment is always cost effective Paisa Wasool dr available on Prescribed Time as well in emergency no hidden charges,0.2611111111111111,Positive
I got an audio which talks about the lockdown purpose and something heard immunity and the cases of covid 19 will increase upto crore b w july aug and govt is planning to open the lockdown is this real lockdown coronavirus,0.1,Positive
Back to Work Back to WorkX COVID 19 Complaint Workplaces for your and your colleagues safety Let s help stopthespread together Be Supportive Be Kind Get in touch 91 7483557498 91,0.16,Positive
BJP Lok Sabha MP Dr Subhas Sarkar alleged that the West Bengal government wanted to suppress the data of COVID 19 related deaths in the state KothayAcheMamata,-0.05,Negative
Salute to Gujarat police who great work in covid 19 Thank you Jai hind jai bharat,0.8,Positive
Our Chief Minister Sir has done a very good job thank you less for taking care of laborers living outside Covid 19 lockdown ShivrajSinghChouhan NarendraModi,0.24777777777777776,Positive
Rani mere sath mal tu fuk le Follow me on instagram megaqueenz TikTok tiktokexposed tiktokdown Tiktokvsyoutube tiktokers TikTokviral tiktokhot tiktokleaked indiantiktok tiktokleaks yoyohanisingh sexy skirt Covid 19 carryminat mondaythoughts,0.0,Neutral
You were in hurry to book tickets even amidst Covid 19 crisis and you are now getting impatient to get the refund back Only dumbs like you behave this way The system is for all of us not for you alone,-0.06666666666666667,Negative
Patients with non covid conditions are suffering alot Opds and treatment facilities under controlled guidelines be started at the earliest,0.0,Neutral
Salute to M S Kumar From MPEB DG TILAK NAGAR Please Do Something No power Within 5 minute People Came from Mpeb tilak nagar As Per Me They R Also CoronaWarriors Kudo Mr Ms Kumar We Proud On you Covid 19,0.8,Positive
BHOPAL Hacker forced Mp state government to work on it covid dashboard I thought we have a big cyber security Team near Depo square Read more at,0.07499999999999998,Positive
This is the condition of Shivpur Sabzi Mandi Varanasi Mockery of covid19 precautionary distancing norms Who is responsible People Police or the local politicians who failed to sensitise masses of this pandemic Covid 19india at Shivpur,-0.09999999999999999,Negative
Create A Demand For Your New Product then force them to buy the same China ChinaMustExplain ChineseVirus WuhanCoronaVirus wuhanbiolab Covid 19india,0.06818181818181818,Positive
INDIA finally asks states to make public full list of Covid 19india hospitals After nearly 63 000 confirmed cases and more than 2100 deaths COVID COVID2019india CovidUpdates,0.225,Positive
