Tweets,Polarity,Sentiments
Covid 19 What can be done immediately to help vulnerable population via Far reaching,-0.2,Negative
A little nudge is all that required for a right behavior SocialDistancing Very simple to follow It is very very crucial in our fight against COVID We thank the citizens residents for following the instructions arrangements Pls maintain social distance,0.02192460317460317,Positive
please donate for for prime minister and chief minister relief fund covid 19 coronavirusindia,0.0,Neutral
I really appreciate the efforts that are being taken to stop COVID 19 spread I request you to please ask banks and financial institutions to halt their collections untill things get back to normal 1 3,0.0875,Positive
Maharashtra Female 65 years From mumbai Admitted in corp hosp Vashi NaviMumbai Covid positive COVID2019 Cause of death to be ascertained Health Department INDIA,0.11363636363636363,Positive
Coronavirus cases in India rise to 649 death toll surges to 13 ChineseVirus19 COVID2019 COVID Hyderabad,0.0,Neutral
Art can replace your memories and feelings Make social distance Let s spread this message to save mankind from Covid 19 Exclusively on Edits by stonerindia india bharat nokia,0.03333333333333333,Positive
Is this lock down Since 10 days I am quarantined with my family to stop this Covid 19 spread But these people r taking it lightly They all are on vacation They have no clue whats going on I am observing this since a week Please take some action,0.11481481481481481,Positive
It s not flood it s covid 19 and u need to be in action mode gates off to our cm and health minister,0.1,Positive
While we practice social distancing to keep everyone safe and breakthechain of covid 19 we also were missing you So all four of us are coming live on facebookapp today and speaking about what each one of us are,0.11742424242424242,Positive
StayAtHomeSaveLives aware of the latest information on the COVID 19 outbreak available on the WHO website and through your national and local public health authority Most people who become infected experience mild illness and recover but it can be more severe for others at Ostwal Nagri,0.3104166666666667,Positive
Do countries with high mortality rate for malaria have herd immunity for Covid 19 Is it just a correlation or causative effect Please weigh in,0.16,Positive
Covid 19 to shave Rs 40k cr daily off economy Q4 growth seen at 1 5 2 5 Care Ratings The Economic Times CoronavirusLockdown,0.1,Positive
Hi Friends I shared video about Covid 19 CoronaVirus and Lockdown Share with your family friends and Relatives on Facebook and WhatsApp Groups Like the Video and Subscribe my YouTube Channel Patel s Kitchen Thank You COVID,0.0,Neutral
Sir this is the situation of old city roads of Hyderabad while 21days complete Lockdown it is a correct time to bring Army and handover them city people are violating the Covid 19 precautions at Sudha Cinepolis,0.1,Positive
Unlikely Look at how China vetoed a discussion on COVID in UNSC yesterday It will continue to block any attempts that puts the blame on China Already it is seeking affirmation from India not to call it Chinese Wuhan virus,-0.25,Negative
Everywhere the same situation people have not any source to feed his family we ll die later from Covid 19 but starvation first,0.08333333333333333,Positive
SS INTERNATIONAL feels the responsibility of being a part of social connection with the customer and followers covid 19 now became the biggest threat whole world is facing Take all precautions when you are,0.07777777777777778,Positive
It s best policy to bring situation under control and till health finishes the Covid Quarantine Markings Labels on Houses Apartments Putting RedZone Area Notification for cases found Ambulance Roads for lockdown21 else these services may agrevate situation,1.0,Positive
How we must respond to the COVID 19 pandemic Bill Gates via CoronaVirus COVID2019,0.0,Neutral
But you stay at home because covid 19 is looking for you This is very selective virus and most of bootlickers are infected,0.35,Positive
CHINA must be dragged into International Court and stripped of its VETO power in the UN Crime against humanity COVID 19 is a Chinese Virus ChineseVirus ChinaCoronaVirus COVID2019 Copy and paste,0.0,Neutral
COVID 19 got us Traveling like fightcorona gocorona stayhome staysafe 21days lockdown quarantine india prayforeachother goodoldgeek gog,0.0,Neutral
Dear Sir iam resident of hyderabd willing to volunteer for COVID 19 to bring awareness or to help the department of police in any ascept as they are working for continous shift we as students can help u and save our State,0.25,Positive
But you people are not infected by Covid 19 because followers of Islam are totally pariah from Chinese virus,0.0,Neutral
You are reminding us when we people are facing pitfalls from covid 19 outbreak,0.0,Neutral
CHINA must be dragged into International Court and stripped of its VETO power in the UN Crime against humanity COVID 19 is a Chinese Virus ChineseVirusCorona Copy and paste,0.0,Neutral
Please lift restrictions asap on grocery services There are still a lot of elderly people who would prefer to get groceries delivered at their doorstep to minimise the COVID threat rather than step into a crowded grocery store,0.0,Neutral
My Panchyat s Kaymnager I currently live in Vapi Gujarat I work here at the post of in a company called Welspun India Please address all of us through social networks about COVID 19 becoz the public of ara finds his MP address V Important,0.14242424242424243,Positive
Current covid situation is taking a toll on us in one o another way sharing Joan Baez s song I used to sing a lot during my school days am sure even you had Enjoy this song be optimistic be patient be productive and most importantly BE SAFE spreadlove COVID 19,0.38,Positive
is supporting the daily wage earners Let s paly our part by supporting them Lockdown21 21daylockdown COVID2019 COVID,0.095,Positive
Modi s second speech on Covid crisis could be summarised to Mitron You are screwed till you are told otherwise Also take care of the animals around you because they are screwed too Jai hind,0.0,Neutral
Is that the media coverage or it s Delhi NCR which is callous impossible to follow through discipline attitude or it s just their arrogance Elite seen flaunting the COVID 19 curfew A bunch of COVIDIOTS CoronaVillains coronavirusindia 21daylockdown DelhiFightsCorona,-0.6666666666666666,Negative
CHINA must be dragged into International Court and stripped of its VETO power in the UN Crime against humanity COVID 19 is a Chinese Virus Copy and Paste or Retweet ChinaLiedPeopleDied ChineseVirus WuhanVirus WuFlu ChinaMustPay,0.0,Neutral
Day 9 speaks about EHR Electronic Health records Aadhaar linkage and insurance payouts GoI could subsidize Covid 19 insurance products via APB direct benefits transfer and subsequently for uninsured hospitalization expense ie Public Private partnership at Marine Drive,0.025,Positive
With all of the disruption and talk about COVID 19 it s bound to cause alarm worry or confusion in some children,0.0,Neutral
Working with the counsellors am compiling a series of useful links to how to identify and deal with mental health issues during this COVID 19 pandemic,0.09999999999999999,Positive
Sir While attending to the function do not let the efforts to fight COVID 19 be diluted in any way We All require blessings of Prabhu Ram to fight C 19,0.0,Neutral
CHINA must be dragged into International Court and stripped of its VETO power in the UN Crime against humanity COVID 19 is a Chinese Virus Copy and paste,0.0,Neutral
Co We d Hope 26 March 2020 First Reading Ex 32 7 14 Psalm Ps 105 19 23 Gospel Jn 5 31 47 Co We d Hope are one minute reflections on the liturgical readings of the day by MumbaiSalesians during times of CoVid,0.25,Positive
Co WE d Hope Feast of the Annunciation of Our Lord 25 March 2020 During times of CoVid Fear lets us cope with hope Lockdown Fear Together Forward with CovidHope,0.0,Neutral
Government likely to launch Covid path tracing app,0.0,Neutral
Recovery is inevitable We just dont know when COVID COVID2019 Lockdown21 StayHomeSaveLives StayHomeStaySafe,0.0,Neutral
Did Telangana govt issued No COVID Patient certificate to these PG Hostellers any medical checks done on them b4 giving NOC It s due to over enthusiastic attitude of GHMC leaving core functions like Marking Quarantine homes announcing real RedZone areas,0.16875,Positive
IndiaFightsCorona At his Kashi video conference PM Modi reiterated that we must stay at home and follow doctors advice only as there is no medicine or vaccine in the world for Covid 19 via NaMo App at Nalasopara railway station,0.0,Neutral
Covid 19 stay home stay safe,0.5,Positive
That s ur broad guess Besides to fight COVID 19 Govt needs to take care of the Urban Poor who lost their jobs livelihood amp Businesses which are struggling to survive PM to appeal for Contribution to the Specific Fund to be set up No Tax Benefit of any kind required,0.05249999999999999,Positive
They will never obey DepartmentRules and CountryRules weather it is Covid 19india or CAA they will show unity and strengthen in there own way but they will never obey the rules Shame on our part stil government can t act against it bcoz we are indians,0.6,Positive
telephonic Interview BY Uma shinde again Covid 19,0.0,Neutral
Sir No one knows what magnitude of Resources Govt will require to fight COVID 19 add to that support to those who have lost their livelihood amp SMEs who are struggling to survive May I request you to appeal once Citizen to contribute to the cause No tax benefit required,0.0,Neutral
CHINA must be dragged into International Court and stripped of its VETO power in the UN Crime against humanity COVID 19 is a Chinese Virus Copy and paste ChineseVirus19 COVID2019 WuhanVirus,0.0,Neutral
Pls take care all of us will win against Covid 19,0.8,Positive
Milk Reaches Your Door Steps Despite Covid 19 Heritage Foods Ensures Maintenance Of Social Distancing Right From Collection Point To Delivery Point,0.1595238095238095,Positive
People who are clapping over the excesses of the cops are encouraging a culture which would have impact much after Covid 19 lockdown,0.2,Positive
COVID 19 How India s government and businesses can lead via coronavirus staysafe COVID19 Lockdown21 StayHomeSaveLives workingfromhome Covid 19india StayHome India IndiaFightsCOVID19,0.0,Neutral
If had taken INCs twiter handles press bites press conferences seriously we would not have been in this mess Bjp was busy spending millions on Trump Circus instigating Delhi riots while RG kept warning the govt about Covid 19,-0.1361111111111111,Negative
hello Sir you are inspiration to all Please work on medicine for covid 19 virus everyone is affred to go out in this situation all over world We all know you can come up with best remedies for it,1.0,Positive
coronaupdate COVID 19 Outbreak stayhome newsupdate news coronanews coronanews2020 india worldwidecoronavirus epidemic staysafe thisisus stayinformed,0.0,Neutral
Stop calling world helth organization Call them there real name Wuhan helth organization There is bigger conspiracy behind covid 19 this is pre planned by china against humanity Chinese virus killed people,-0.08,Negative
COVID MUSIC Day 2 of 21 Boo ya x feimstro LIKE amp SHARE Tag my favorite composers feimstro music piano COVID Quarantine,0.5,Positive
Recipe in the time of COVID,0.0,Neutral
Decadent like the late Roman Empire the West is committing suicide through its irrational response to Covid 19,-0.3,Negative
Combating COVID 19 Don t defecate in open practice social distancing wash your hands says Amitabh Bachchan Download the TOI app now,0.016666666666666666,Positive
We will be coming with Super Power covid 19 Plz Break this chain stayhome,0.3333333333333333,Positive
Pao ala Covid Amid a complete lock down cooking for family and getting back to arguing with people on Facebook about my belief in general I came across a college aquantance who asked me if I m doing enough Is,-0.0011111111111111126,Negative
COVID cause Liverpool,0.0,Neutral
Providing service extending charity toward others helps us overcome our own difficulties covid 19 Do your bit share Donate Support us for the cause feedthehungry helpthehomeless,0.6,Positive
Under your great leadership India is flighting against COVID 19 I urge you to think on the necessity of deploying Indian Army in time It will help people to bring more seriousness We are proud of your ability to decide ahead of time,0.7000000000000001,Positive
Bottom will decide by Covid 19,0.0,Neutral
Just another Hyderabadi Evening before lockdown Covid 19 QuarantineLife lockdown Hyderabad India lights traffic coronavirus people citylights timelapse Motivation family TogetherWeCan telangana,0.0,Neutral
First three positive cases of Covid 19 reported in Goa They are three males aged 25 29 and 55 with travel histories to Spain Australia and USA respectively COVID2019,0.09431818181818183,Positive
COVID 19,0.0,Neutral
What makes animal to survive from covid Any reason,0.0,Neutral
IndiaFightsCorona As part of the government s stringent efforts to tackle Covid 19 PM Modi announced a nationwide 21 day lockdown via NaMo App,0.0,Neutral
Where can I sign the petition to officially rename the Covid 19 to Chinese Virus,0.0,Neutral
IndiaFightsCorona PM Modi said that if people misbehave against those who are leading the fight against Covid 19 in any manner we should go ahead and warn those who indulge in this behaviour The Home Ministry has also issued circular asking police in the states to take,0.0,Neutral
IndiaFightsCorona At his Kashi video conference PM Modi reiterated that we must stay at home and follow doctors advice only as there is no medicine or vaccine in the world for Covid 19 via NaMo App,0.0,Neutral
Covid 19 PM Narendra Modi urges electronic media to fight misinformation IndiaFightsCorona via MyNt,0.0,Neutral
Also request to provide details of COVID Relief Fund for Maharashtra Give out d bank details and let the ppl contribute whoever is willing to,0.25,Positive
ChinaLiedPeopleDied StayHomeStaySafe Please India only 21 days stay at home Together we will we can fight against covid 19 and after that there s a big festival for we all Indians,0.0,Neutral
After seeing some misconception circulating on social media i felt that this information can help reduce emergence of conspiracy theories The COVID 19 type of virus was first discovered in december 2019 in,0.14166666666666666,Positive
But Pakistan is totally pariah from covid 19 despite close relationship with China,0.0,Neutral
Its not Covid 19 its a ChineseVirus,0.0,Neutral
As richest Political party cash of 2500 cr what is BJP s contribution to Covid Relief What is contribution of Mukesh Ambani wealth US 60 8 billion Gautam Advani s wealth rose like a Meteor in Modi rule What is his contribution Or are they content clanging Thalis,0.3,Positive
Coronavirus Pandemic Cipla can be India s first company to manufacture drugs to fight COVID 19,0.25,Positive
We ll all remember 2020 to have looked like this Hope this passes soon covid 19 coronavirus 2020 pandemic virus global life Maharashtra,0.0,Neutral
PaytmKaro Use Paytm UPI for Instant Money Transfers at 0 fee Dear sir it s my pleasure ist small idea all government servrnt take 10days sallery for donate covid 19,-0.125,Negative
Act as if you have covid 19 Except if that makes you want to lick everything in sight of course Jokes aside excellent copy,1.0,Positive
Hyderabad Covid 19 helpline proves hard to reach,0.004166666666666652,Positive
CHINA must be dragged into International Court and stripped of its VETO power in the UN Crime against humanity COVID 19 is a Chinese Virus ChineseVirus Copy and paste,0.0,Neutral
Right now Pakistan is the safest country in this planet where is not any symptoms of covid 19,0.2857142857142857,Positive
CHINA must be dragged into International Court and stripped of its VETO power in the UN Crime against humanity COVID 19 is a Chinese Virus Copy and paste,0.0,Neutral
CHINA must be dragged into International Court and stripped of its VETO power in the UN Crime against humanity COVID 19 is a ChineseVirus,0.0,Neutral
Covid19India IndiGoCares 13 pax travelling on 7th May from Delhi to Mumbai and 8 are travelling back on 10th May to Delhi by Indigo airline Due to COVID thing the family function is called off amp will be held in Sept or Oct Can I get refund or credit voucher pls,-0.0625,Negative
Please make digital copy free to readers till Covid 19 threat is over India is under 21 day lockdown and we are not getting physical copy of FT,0.13333333333333333,Positive
Worst disease of 21st Century COVID 19 Irresponsible behaviour by U N nd W H O along with CHINA exporter of disease Ppl around the world should boycott CHINESE consumer nd industrial products U N should shut down their shop office for irresponsible behaviour in total,-0.23111111111111113,Negative
Need of the Hour is Awareness Education of People from all walks of life Can We Use Loud Speakers of Mandirs Masjids Churches Gurudwaras to Play Preventive Measures About Covid 19 at shaikpet,0.1,Positive
CoronaVillains IT Managers have not been able to monitor servers due to Covid 19 this can be the starting point for hackers workfromhome covid19 ITsecurity CyberSecurity infosec datasecurity,0.125,Positive
Sir paid a small amount contribution for fighting against COVID 19,-0.25,Negative
With the entire nation under a lock down due to COVID 19 the medical professionals are working hard to ensure good health and safety for the citizens At Karma Foundation we are doing the same for stray animals,0.01825396825396825,Positive
Sir oppo states using covid funds thousands of crores for fighting Bjp,0.0,Neutral
A silent uprising is coming in the states from south a state in the name of covid fund using thousands of crores to funding elections to defest pm modiji,0.0,Neutral
To handle present situation we need to donate our small contribution to protect our state Karnataka from COVID 19 support our ji as a kannadiga we will donate,-0.125,Negative
is it so Please intervene Please review this video carefully CoronavirusLockdown coronavirusindia COVID2019 COVID,-0.1,Negative
Dear KTR sir as all the police department are working 24 7 on covid 19 we the youth of Telangana ready to help the Government by taking all the social responsibility which required stay home Stay safe Save India Save Telangana,0.24444444444444446,Positive
15000 cr for Covid Relief 4 135 cr people This is less than the amount Modi cronies Mallya Nirav Modi amp Mehul Choksi fled with,-0.16666666666666666,Negative
ur interview once said you have wealth of 2800 cr might be more now Would u consider donating even 5 of it 4 Covid relief It will be a genuine help compared to ur transparently insincere amp phoney tweets eg We have Won after Thali clanging,0.45,Positive
Indian total economy value 2 94 trillion dollar America release 2 trillion dollar for covid 19 pandemic emergency Please understand the seriousness of this disease,0.0,Neutral
The burial of dead should be scientifically banned and Electric cremation must be made mandatory Patient with Active COVID if dead the virus continues to remain till the protein degenerates Cremation shall kill in one go d virus,-0.1777777777777778,Negative
PM Modi Ji discussed about measures to prevent spread of COVID 19 with Lokmat s JMD Mr Rishi Darda Mr Darda apprised the PM about the current situation in Maharashtra,0.0,Neutral
How was your day Be honest Did you step out of your home today questions covid 19 stayhomestaysafe india gram stayhome authorsofinstagram swetasamota readersofig live2inspire lockdown2020,0.6,Positive
Upcoming mobile from covid 19 amp ncov 19 Pro covid 19 pro max IN nCOV 19 amp vivo nCov 19 series,0.0,Neutral
70 years back Nehru understood need of inculcating Scientific Temper among Indians that would have been of great help in dealing with Covid Unfortunately we are ruled by fanatics who believe in Go Mutra therapy amp 33 cr Gods 4 treatment amp who wasted precious time in response,0.12000000000000002,Positive
When Mumbai Metro Halts COVID 19,0.0,Neutral
If we don t strictly follow lockdown then be prepared of rise in cases of COVID 19 in India to shoot up by 13 lakhs till first week of April,0.25,Positive
Dr Tedros is paid puppet of China government He did not disclose properly about covid 19 however he was knowing about this pandemic,0.0,Neutral
Well this was my last Workout before I isolated my self I did 40 kg dumbbells each hand decline dumbbell press Hope to come back stornger when life becomes normal REMEMBER PREVENTION IS THE ONLY CURE FOR COVID,0.0375,Positive
Medical professionals need protection and gear to fight Covid 19 Sign the Petition via India,0.0,Neutral
Don t look for your Gods in Temples or Mosques or elsewhere They re in front of you in the form of COVID 19 FIGHTERS Just a thought Namaste,0.0,Neutral
Sir my son studying engineering in University of Leeds For intern l students tution fee s huge burden on salaried parents Covid 19 has made situation worse Requesting if UK govt could help instructing Universities to reduce T fee by a Would remain obliged,2.7755575615628914e-17,Positive
Near varaldevi Mangal bhawan bhiwandi No issues in bhiwandi It s business as usual It s close to kalyan and thane Highest chances of covid here But still people are not taking this seriously,-0.1611111111111111,Negative
Sir please take exemplary action on the people who harass COVID 19 FIGHTERS I m deeply hurt the treatment meted with our brothers and sisters from North East I wish WISDOM to such hate breeders I plead you,-0.17500000000000002,Negative
When you re not done with Covid 19 amp china released Covid 20 PRO MAX Hantavirus,0.0,Neutral
My lessons from COVID 19 so far 1 You will never walk alone if you have a loving family 2 Life is about thriving responsibly not just surviving 3 What you do today will define who you are tomorrow 4 Never,0.19999999999999998,Positive
Yes if they are not understanding and arguing with police so these people should be fined but beating people like this is not the right thing,0.2857142857142857,Positive
Yogic life stayhome staysafe yogastretch yogastrong yogainstructor yogainspiration yogateacher yogatravel yoga covid19 covid 19 jantacurfew yogaworkshop yogamotivation yogajourney balance healing,0.0,Neutral
All this publicity is fine When will GHMC take door to door COVID 19 tests to get the real picture till then we will have all these fudged data is the government prepared at all,0.30833333333333335,Positive
A huge step against covid 19,0.4000000000000001,Positive
I was wondering what is the message from universe for us sudden rains thunderstorm socha tha acha hae soaring so Covid 19 would get killed soon But god knows his will,-0.1,Negative
Very Good Initiative CoronavirusLockdown Covid19India Covid 19,0.9099999999999999,Positive
UK Prince Charles tests positive for Covid 19 via,0.22727272727272727,Positive
Mumbai Police registers cases against 178 people for violating prohibitory orders regarding Covid 19,0.0,Neutral
Respected Sir Madam Metropolis Laboratories is charging Rs 4500 for COVID 19 detection Could you look into it and reduce the pricing so that many can afford the same PublicInterest PublicGood PublicHealth COVID19 coronavirus pandemic,0.25,Positive
under the circumstances covid 19 Police department of telangana has working 24 7 on behalf we have supplied tea amp snacks to Miyapur police department traffic police and enforcement and disaster management of Ghmc to service my level best,1.0,Positive
That person is non other than Anti covid 19 at Chintal,-0.125,Negative
metime EPISODE 2 So what did I do today Handmade Paper Bags during COVID 19 Lockdown It s a difficult times for all of us And trying to stay positive is the only solution I see For all of,-0.0909090909090909,Negative
Quarantine day 4 Achievement 21daylockdown QuarantineLife Covid 19india,0.0,Neutral
Day 8 Nature punishes and rewards in its own way Here s a beautiful sunset on Marine Drive Working on some ideas in insurance for India post Covid 19 huge scope to seal the protection gap lockdownindia at Marine Drive,0.6166666666666667,Positive
Government of India s official channel for communications regarding COVID 19 MyGov COVID19 homepage Covid19India COVID2019 coronavirus GoI 21daylockdown,0.0,Neutral
All over the is facing problem due to COVID 19 I for speady recovery so that the situation comes on Track amp Streamline the process as soon as possible many countries are lockdown bcoz of Coronavirus due to which many companies Production Sales amp Payment is Blocked,0.15,Positive
Recent research has shown that Spanish flu too originated in China However the world isn t blaming China primarily coz covid originated there We are pissed coz China lied hid info amp delayed things causing a havoc worldwide and than it has the temerity to blame others for it,0.13333333333333333,Positive
Hi As it states that PGWP will not get affected due to online classes amidst Covid 19 scenario Is it only applicable to current students or also for the students who got admission for May 20 and will not be able to travel Pls clarify Thanks,0.11499999999999999,Positive
To PM one must have prepared before announcement of lockdown We Indian poor people do not have comforts of our elected representative Now one of our Indian dies either of Covid or hunger,-0.4,Negative
China is COVID s country of origin It is China virus despite their PR spin How much ever they lie Raising a lot of hue and cry The virus originated in the land of mandarin,0.2,Positive
Respected Sir Could you please tell me Covid 19 spread through water,0.0,Neutral
Coronavirus Chef Floyd Cardoz co owner of Bombay Canteen dies of Covid 19 in New York via in,0.13636363636363635,Positive
Understand why it s important to quarantine yourself Understand the sacrifices people have made Understand that no gov was completely prepared for Covid 19 Understand their pain and even then it will be hard to comprehend The Lockdown COVID2019,0.06944444444444443,Positive
The last few weeks have been quite challenging across the world due to unimaginable spread of COVID 19 We are confident that together we will overcome this On behalf of all of us we would like to thank you for your trust in ANAROCK and assure you of our continued support,0.135,Positive
Best decision by the UP government To check spread of Covid 19 UP bans manufacture and sale of Pan Masala Maharashtra must also follow suite immediately,1.0,Positive
2 2 Nature ane science will handle COVID 19 Sick mindset is a social ailment that is beyond scientific cure So be kind COVID2019 COVID Covid 19india,-0.026984126984127,Negative
My quarantine advice Just covid the flow lockdown21 quarantine quarantineadvice quarantinequotes 21dayslockdown 21dayslockdownindia lockdownindia lockdownindia covidtheflow relaxjustcovidtheflow justcovidtheflow at Madhapur 100ft Road,0.0,Neutral
Bandra boy and world renowned chef Floyd Cardoz who tested positive for Covid 19 earlier this month died of the infection in a hospital in New York City on Wednesday Coronavirus,0.12121212121212122,Positive
India likely to unveil 20 billion plus stimulus package to tackle Covid 19 downturn Report business news Hindustan Times,0.0,Neutral
Lockdown in many countries due to COVID 19 please do it online,0.1875,Positive
Lockdown in India stayhome india covid 19 City,0.0,Neutral
This New Year let s cherish home and family and resolve to build a safe future together Happy Ugadi mahindrafirstchoice certifiedcars ugadi2020 socialdistancing covid 19,0.3590909090909091,Positive
Ambani Family Aapke Sath Hai 500 Crores To Central Govt 5 Crores To Maharashtra Govt 1st Fully Covid 19 Dedicated Hospital In Mumbai To Produce 1 Lac Masks Per Day Providing Free Food To Needy,0.2,Positive
Note The daily grocery medicals hospitals along with other essential services will be active during the shutdown so please don t panic Those who still don t understand what is this please contact the number below and get knowledge of Covid 19 919013151515,-0.06458333333333333,Negative
Sir COVID impact d companys stop manfactrng oprtns for lock down instructions amp r unable 2 make salaries We r Unable to repay loan EMIs Kindly take initiative to instruct banks for repayment on set back of this financial crisis tenure of loan can be extended,-0.09259259259259257,Negative
There is only one reason to break the chain of covid 19 outbreak and give time to the doctors and authorities to cure infected people Those who don t understand well turn on some news channel man The world is going through this This is high alert,0.08,Positive
When everyone is fighting COVID 19 by working from home how could someone from IT domain work with such a poor internet speed you are providing please explain,-0.2,Negative
Karnataka reports 10 cases of COVID 19 today Total cases jump from 41 to 51 Karnataka COVID2019 india,0.0,Neutral
Saddest news of the day saw him few times whole working at my heart goes out to his family and team Hunger Inc Chef Flyod we lost to soon Covid 19,0.0,Neutral
Chef Floyd Cardoz co owner of Bombay Canteen dies of Covid 19 in New York Since he left Mumbai on March8th all of his contacts and partners of Mumbai city need to be checked for COVID2019 g StayHome,0.06818181818181818,Positive
INDIA Request to convert AC train coaches into Isolation Wards for CoViD 19 patients as passenger Trains are anyhow not operational,0.0,Neutral
Ambani Family Aapke Sath Hai 500 Crores To Central Govt 5 Crores To Maharashtra Govt 1st Fully Covid 19 Dedicated Hospital In Mumbai To Produce 1 Lac Masks Per Day Providing Free Food To Needy People COVID19 21DayLockDown IshaAmbani,0.2,Positive
Owing to COVID 19 students of the Special Care Centre are home staying safe Some students have cochlear implants while others use hearings aids which run on cells currently in short supply In times of this pandemic we appeal to every one to help us source these cells,0.28571428571428575,Positive
Watch Maharashtra 1st covid patient full recovery 100,0.35,Positive
Covid 19 had killed my FT twitter,-0.2,Negative
IndiaFightsCorona The Central and State Governments are ensuring that all essential commodities are available By converging around shops you are risking the spread of COVID 19 Stay Home via NaMo App,0.13333333333333333,Positive
IndiaFightsCorona Prioritising healthcare the availability of testing facilities related to COVID 19 personal protective equipment isolation beds ICU beds ventilators and other necessary tools are being increased rapidly via NaMo App,-0.03125,Negative
IndiaFightsCorona COVID 19 helpline,0.0,Neutral
IndiaFightsCorona Social distancing to combat COVID 19,0.03333333333333333,Positive
IndiaFightsCorona 130 crore sarathis against COVID 19,0.0,Neutral
This is how every society every citizen can help to battle against COVID 19 one of the good examples of social distancing and lockdown how the necessary services are being available in different areas I request everyone to stay inside follow the instructions given by gov at Comfort Zone,0.22666666666666666,Positive
all you effort to keep Mumbai free from COVID 19 will waste if this strict action is not taken LOCATION MMRDA COLONY RAM MANDIR ROAD GOREGAON WEST at,0.10000000000000002,Positive
Covid 19 has badly threatened people s lives on this Universe so as derailed all businesses across the world Our policy makers are expected to announce stimulus packages around Rs 20 billion Dollars to rekindle the economy amid outbreaks of Covid 19,-0.3999999999999999,Negative
Hahaha No old picture in stayhome but non covid times Apparently it s good to dress well amp read But I do end up reading 3 4 books simultaneously because I usually read non fiction biography mind related stuff so nice to switch and allow the mind to process it,0.19999999999999998,Positive
Salute to all brave warriors who daily fight with covid 19 StayHomeIndia StaySafe StayHomeStaySafe 5baje5minute CoronavirusLockdown 21DaysChallenge COVID2019 coronavirusindia Lockdown21 StopTheSpreadOfCorona coronavirus lockdownindia Global,0.26666666666666666,Positive
The Coronation of Prince Charles A moment he s been waiting for his entire life PrinceCharles COVID StopTheSpreadOfCorona CoronavirusLockdown CoronaStopKaroNa,0.0,Neutral
A good social media friend from Pakistan has awareness message for all of us during unprecedented times as we are fighting Covid 19 Thank you for being so considerate about us India COVID19Pakistan CoronavirusPandemic CoronaVirusPakistan India,0.4444444444444444,Positive
AWAKENING SHAKTI Salutations to Warrior Goddess of Protection amp Inner Strength who takes us through difficulties the Creator indwelling essence a shimmering presence whose Grace dissolves all obstacles amp demons inner as well as outer GudiPadwa Covid 19,-0.016666666666666666,Negative
Can anyone send me the link to the live covid 19 tracker of India,0.13636363636363635,Positive
Domestic flight are cancelled as per covid 19 but my ticket is not cancelled by them and makemytrip is not refunding my money I want full refund but there is not help either from MakeMyTrip or indigo airlines,0.175,Positive
is it today s midnight Mahanagri EXP TRAIN NO 11093 IS CANCELLED DUE TO COVID 19 KINDLY CONFIRM SO THAT WILL PLAN OUR Traveling,0.2375,Positive
gavit your gas agency is doing fraud my uncle had booked cylinder on 4 3 20 and it s showing delivered but still they have nt received cylinder see how your MP is doing self development VIKAS Now due to Covid 19 how they will get cylinder,-0.125,Negative
BE SAFE STAY AT HOME KEEP WASHING YOUR HANDS FOLLOW THE INSTRUCTIONS GIVEN BY who DON T PANIC WE WILL SURELY OVERCOME THIS CHALLENGE TOO who starsportsindia 433 covid 19 be safe,0.5,Positive
IndiaFightsCorona The troubles of today due to the lockdown will last only 21 days However if the spread of Covid 19 is not contained by staying home it will cause unfathomable damage to the country Pls stay at home stay safe,0.09375,Positive
IndiaFightsCorona The troubles of today due to the lockdown will last only 21 days However if the spread of Covid 19 is not contained by staying home it will cause unfathomable damage to the country,-0.041666666666666664,Negative
Actor and MP Sunny Deol releases 50 Lacs from his MP fund for the people of Gurdaspur to help them fight COVID 19 SunnyDeol StayHomeSaveLives coronavirus BollywoodNow RajshriEntertainment,0.0,Neutral
And my graduation is postponed due to covid 19,-0.125,Negative
Let Sambit Patra surgeon by profession should be sent to the frontline to assist Covid 19 patients Even Dr Harshvardhan to be added to the list including ex Chhattisgarh CM,0.0,Neutral
My Sincere appeal Hostel students who are Going to village please do checkups COVID 19 if they perfect isues the permission if any sysmtoms take him quarantine othiswise distrub cities amp village s I request those departments,0.75,Positive
My friend in Boston Razia of iiffb18 asked me to share my thoughts on SocialDistancing during this difficult time of the COVID 19 out break I did this sitting on one of the many fishing boats that,0.0,Neutral
Motivation is what gets you started Habit is what keeps you going Stay home and take care of yourself and your family from COVID 19 Will be adding videos on home workouts to stay healthy and get fit and,0.45,Positive
Dear Customer sincere apologies for the delay in delivery of your Apollo Pharmacy Order due to the restrictions imposed by local authorities for lockdown due to Covid 19 We are working with the authorities to ensure earliest deliveries,0.0625,Positive
writes to Chief Secretary of all States UTs to not obstruct or call for closure of food processing Units and to maintain uninterrupted supply for citizens during COVID 19 lockdown COVID2019 Fadnavis governor,0.0,Neutral
28 year old Mohammad Javed driver of a truck carrying LPG cylinders has been stranded at the Hubli checkpost since 23rd March without food water or any hope Policemen posted at the border would not allow him to cross over as the COVID 19 lockdown is to be followed stringently,0.05,Positive
PM Shri is Discussing aspects relating to COVID 19 with the people of Kashi,0.0,Neutral
