Tweets,Polarity,Sentiments
COVID 19 update rajasthan 66 new cases reported at 9am Kota 19 Jaipur 17 Jodhpur 13 Ajmer 11 Tonk 3 Dholpur 2 Sikar 1 Total 2328,0.06818181818181818,Positive
Manovikas special school MPVSS Ujjian distributes hand sanitizers and face mask to disabled children and their families stayhomestaysafe gharperaho photooftheday manoj covid 19 gocorona indiafightscorona,0.07857142857142857,Positive
It s so late response China is hiding details about Covid 19 China is doing business on this pandemic Mostly Countries is not believing on and Why,0.1,Positive
INDIA can you please send right person contact details on my email anirudh com so that I can send this project presentation to central govt Developed this app to help country to fight against covid19 crisis FeedTheNeedy Covid 19 at Vatika Infotech City,0.12857142857142856,Positive
Number of Covid cases in Mumbai have touched 5 776 but Mumbai police spent 12 hours interrogating a journalist for a half an hour TV program And they Talk about priority,-0.13333333333333333,Negative
Dear Sir Govt is spending Lots of Money for Covid handling I request you to monitor it very strictly as lots of pilferage in system even now Use Biometric Identification for PDS in,0.2,Positive
I thanks our PM for his great Visions of sucessful Swatch Bharat Abhiyan which in turn helping today to Fight COVID 19 more Effectively,0.525,Positive
Train tickets cancelled due to covid 19 and Refund not credit into account irctc MakeMyTrip railservice,-0.125,Negative
Please give a a scientific paper of Ayurveda commited to Covid 19,0.0,Neutral
COVID 19 SITUATION IN INDIA,0.0,Neutral
ATTENTION I have many people in my contact list RN who have nothing to eat due to no business activity and this is pretty serious Would you act a little sensitive by not posting pics of your fully loaded dining tables these days out of respect JustAsking Peace Covid 19,0.03402777777777778,Positive
Covid 19 at Jhansi Bus Stand,0.0,Neutral
BREAKING Sindh Governor Imran Ismail Tests Positive For CoronaVirus Covid 19,0.22727272727272727,Positive
PM Narendra Modi interacted with Chief Ministers of states via video conferencing to discuss the emerging situation and plan ahead for tackling the COVID 19 pandemic,0.0,Neutral
Every state that has low Covid 19 case has supported the Lockdownextention but in Hotspot Jaipurjila and rajasthan government has opened some factory in jaipur why Please some news channels take jaipur seriously INDIA,-0.16666666666666666,Negative
COVID 19 Briefing Central Teams Turn in Pune Jaipur Reports Health Ministry Asks to Fight Stigma,0.0,Neutral
Covid 19 PF Relief to Employers Process to claim on PF Employers Portal Screenshots,0.0,Neutral
soniascaresnobody 12 hrs interrogation at this point of time covid 19 police has time for interrogation but not for taking care of common citizen who are suffering,-0.3,Negative
Post Covid 19 Solutions EducationForAll,0.0,Neutral
Government of Sindh issue covid relief fund for advocates,0.0,Neutral
sir we have an situation my bua ji is got stuck in kirshnapuri location of mathura due to covid 19 and she is an diabetic patient and the medicine is finish now so kindly help him to provide the medicine on time please help us,0.2375,Positive
Fights against COVID 19 for 30 days Straight Result 7000 have been credited to your account WeDemandstipendincrement rajashthan InternsDemandUniformStipend,0.2,Positive
Interns are also giving their 100 in this harsh situation so c a Covid 19 They are also not going home and working 12 14hrs in hospitals Bt getting less stipend that s why we raised our voice WeDemandstipendincrement rajashthan coronavirus lockdown covidsafe,-0.18333333333333335,Negative
Interns are also giving their 100 in this harsh situation so c a Covid 19 They are also not going home and working 12 14hrs in hospitals Bt getting less stipend that s why we raised our voice WeDemandstipendincrement rajashthan coronavirus lockdown covidsafe,-0.18333333333333335,Negative
WeDemandstipendincrement rajashthan WeDemandstipendincrement the Covid 19 pandemic the interns of raj are dealing with the minimum wage battle they are being paid a meagre stipend of 7000 lowest in India we hereby request and,0.0,Neutral
Stop slavery of MBBS interns in Rajasthan WeDemandstipendincrement rajashthan Cm intern doctors WeDemandstipendincrement rajashthan Covid 19 Rajasthan,0.0,Neutral
The 21st Century has so far seen Sars Mers Ebola bird flu swine flu and now Covid 19 how might we design the cities of tomorrow so that the outdoors doesn t become a no go zone but remains a safe and habitable space via Future,0.15,Positive
27 04 6 52 PM Rakesh Gehlot Cm intern doctors WeDemandstipendincrement rajashthan CoronaWarriors Hello Covid 19 Rajasthan FightAgainstCorona,0.0,Neutral
AyurvedaFightsCorona indianews Ayush AMO Ashokgahlot51 rakeshgoswami SaveAyurveda ABPnews This tweeter handle also ups our hands for Ayurveda treatment for covid 19 pmoindia if u not give an opportunity to us u will see the many more life style disorders in future,0.3333333333333333,Positive
My self shyam singh rajpurohit I m a central govt employee as a nursing officer in aiims jodhpur From 24of march I m in reserved staff for covid ward area duty in aiims Soon I will be posted there and I will,0.0,Neutral
As most professionals we only demand what we deserve Internship is not slavery it must not be We re paid 235 day even less than MNREGA WeDemandstipendincrement rajasthan WeDemandstipendincrement covid COVID19 coronavirus,0.11111111111111112,Positive
Interns are also giving their in this harsh situation covid 19crisis There are also not going home and working 12 14 hrs in hospital but getting less stipend WeDemandstipendincrement rajashthan,-0.18333333333333335,Negative
Here s some hope in the time of COVID 19 Presenting Devdutt Pattanaik s latest book Pilgrim Nation that takes you on a historical journey with sages seeking gods and deports you to the holiest sites in ancient India abookaday,0.25,Positive
You could skip my tweet But i bet you couldn t skip 2020 Covid 19,0.0,Neutral
Are those advocating Herd Immunity before we are ready prepared to sniff Covid 19 themselves Do unto others as you would have them do unto you The Golden Rule spoken by Jesus,0.25,Positive
openPR Breaking Google News Anji Swathi Mission with Passion is indeed one up on Virtual Parties despite COVID 19 Lockdown Parents wanting to bring feel good to their kids couples wanting to make their anniversaries special,0.5285714285714286,Positive
Sir strategically well on Covid 19 amp sure India will comeout To face economic challenges ly amp To Make in India plan success R amp D will be tool which Govt need to initiate plan innovations at Institutions for large MSME amp small Industries onsome effordable formula,0.19285714285714284,Positive
openPR Breaking in Google News Anji Swathi Mission with Passion is indeed one up on Virtual Parties despite COVID 19 Lockdown Parents wanting to bring feel good to their kids couples wanting to make their anniversaries special,0.5285714285714286,Positive
Fire fighters spray disinfectants to sanitise vehicles as a precautionary measure to contain COVID 19 in Jaipur jaipur jaipurbeat staysafe covid19,0.0,Neutral
Please at this moment of COVID 19 pandemic you suppose to think positively Don t let your politically hatred mind to lead you into selfish baseless and useless comment on this issue It s damn worthless,-0.3145454545454546,Negative
Tabligi jamaat was hounded by media house in prime time debates with false accusations Now when they are donating blood plasma cure of covid 19 and their head cleared covid 19 tests with negative report Media houses are stunned and aren t able to report,-0.0666666666666667,Negative
My kinda Muslim see and make your good day Covid 19 COVID19 IndiaFightsCorona imtiyaz QuranForAll,0.7,Positive
PM interacts with CMs to plan ahead for tackling COVID 19 via NaMo App,0.0,Neutral
Shared my views with the Media in order to strengthen the bond between Muslims of India their responsibilities and Nationalism on Covid 19 at Rajasthan,0.0,Neutral
What is idea this Men Baaaaaahhhhhuuuuubaaaalllliiiiiii SocialDistancing IndiaFightsCorona Covid 19 COVID19 Baahubali,0.0,Neutral
This company zee laboraties ltd Karnal haryana award given by haryana cm SHRI M L khattar this company remove employee in covid 19 and not paying the dues payments of myself haryan cm not taking action against this company in this MD Rajeev mukul with cm,0.1,Positive
Lockdown has yielded positive results country has managed to save thousands of lives in the past 1 5 months PM Shri remarked during his interaction with CMs to plan ahead for tackling COVID 19,-0.011363636363636367,Negative
Team ArogyaLaxmi is humbled to share that the recommendations sent by our experts finds a mention 1st line of Page 3 in the official draft released by AYUSH Govt of India to fight at every stage of Covid 19 We are committed to stand by Humanity and our Government at Malviya Nagar,0.0,Neutral
ARY Islamabad office has been sealed as office members are tested positive for COVID 19 StayHomeSaveLives Covid 19,0.22727272727272727,Positive
Good initiative sir Proud of you and your team my best wishes and I sure we win this Covid 19 fight of in your leadership Thankyou MP Goa MainBhiHarjeetSingh,0.76,Positive
can you please send right person contact details on my email anirudh com so that I can send this project presentation to central govt Developed this app to help country to fight against covid19 crisis FeedTheNeedy Covid 19 Social Distancing,0.10476190476190475,Positive
3 killed after drinking alcohol distiliated from sanitizer in Bahawalpur Pakistan Covid 19 Pakistan StayHome lockdown,-0.2,Negative
Even after so many restrictions imposed by Govt I don t understand why people are going to markets 70 of people are found not using masks and other precautionary things and they are being a cause to spread more of the Covid 19 socially StayHomeSaveLives,0.22708333333333333,Positive
With practically 0 Covid cases within a convenient drivable distance from all major cities Sawai Madhopur Ranthambhore Town is the safest place you can travel and blow off the lockdown steam Though located,0.0625,Positive
With practically 0 Covid cases within a convenient drivable distance from all major cities Sawai Madhopur Ranthambhore Town is the safest place you can travel and blow off the lockdown steam Though located,0.0625,Positive
The Lockdown should be extended further because the cases of Covid 19 is still increasing day by day If we lift the lockdown the situation will go worse amp worse Please do not lift it StayHomeSaveLives,-0.26666666666666666,Negative
With practically 0 Covid cases and within a convenient drivable distance from all major cities Sawai Madhopur Ranthambhore Town is the safest place you can travel and blow off the lockdown steam Inspite of,0.0625,Positive
Dear sir I working in zee laboratories ltd Karnal haryana company terminate me in lockdown covid start phase and not paying my dues salary and expenses I sent several mail and tweet to cm haryana and also sent SHRI San tosh Ji Labour minister and haryana and rajasthan,0.0,Neutral
COVID Cases in Muslim World Could Surge as Faithful Flood Mosques Claim Allah Protects Them Topbuzz,0.0,Neutral
Lock Down COVID 19 Follow all Rules and Regulations of Social Distensing,-0.06111111111111113,Negative
COVID 19 Impact has not only shown a great surge in demand for freelancing services but also it has been noticed that job seekers are more likely willing to go for freelancing jobs Well if you re one of them you must go through this article covid19 freelance wfh,0.31,Positive
Contribute as much as you can lockdown Iftar Covid 19,0.2,Positive
ji During conference with union minister Shri gadkari ji amp overseas scholars Covid 19,0.0,Neutral
u became bore in lockdown but nature stand with u Happily show u many faces entertain u with their different different look Now u listen the voice of birds feel the air smell of tree flower Atmosphere repair automatically StayHomeSaveLives nature lockdown COVID,0.325,Positive
Very Shameful act They have declared thier cheapness During Covid 19 as every single person has got Rashan bags but this man playing politics and geeting cheap shurat A Big Shame for PTI workers,0.13214285714285715,Positive
Two people I succoured at the hospital found Covid 19 positive Isolating myself amp waiting for my test reports before going back on ground WorkFromHome covidsafe,0.11363636363636363,Positive
We are saddened to hear the passing of veteran Congress leader Shri Badruddin Shaikh due to COVID 19 A lifelong Congressman he served the people with humility and in times of distress Our thoughts amp prayers are with his family in this time of grief,-0.25625000000000003,Negative
We celebrate 2nd year anniversary of syscotech IT Solution Call 8239300819 Ajmer anniversary celebration company covid 19 ajmer AjmerCity in The Smart City,0.10714285714285714,Positive
New scam has come up where Indian importing company for Covid test kits from China have markup of 60 while selling it to Govt Who is making money even on faulty kits The company or corrupt officials,-0.18181818181818182,Negative
India s first Covid 19 patient treated with plasma therapy recovers India News cmofdelhi DelhiFightsCorona,0.25,Positive
182 children 900 elderly over 60 years infected by Corona in Sind Their families stepped out infected them at home Covid 19 CoronaVirusPakistan,0.0,Neutral
COVID 19 update rajasthan 36 cases reported at 9am Jhalawar 9 Jaipur 9 Jodhpur 6 Tonk 6 Kota 4 Jaisalmer 1 Bhilwara 1 Total 2221 Stayhome staysafe,0.0,Neutral
Whatever U amp Govt R exposed time amp again 4 UR misdeed amp corruption India Bought Overpriced Chinese COVID 19 Test Kits Court Fight Reveals Shared via NDTV News App Android iPhone,0.0,Neutral
Lol U Ver boycotting China ferociously India Bought Overpriced Chinese COVID 19 Test Kits Court Fight Revals Shared via NDTV News App Android iPhone,0.4,Positive
Home sanitisation Covid 19,0.0,Neutral
Dear sir I request you to extend the Lock down still 15th May in Mega cities like Ahmedabad Surat Rajkot and Vadodara for better results for COVID 19 at ahmedabad,0.17222222222222222,Positive
At 10 AM Shri will be interacting with state Chief Ministers via video conferencing They will be discussing aspects relating to the COVID 19 situation,0.0,Neutral
Be strong now because things will get better It might be stormy now but it can t rain forever mondaythoughts Covid 19,0.4666666666666667,Positive
Thank you Switzerland for your support for us StayHomeSaveLives Covid 19,0.0,Neutral
Are you worried about the statistics behind COVID 19 testing in the country Why don t you make your floral testing kit Pretty Innovative huh After all we are Indians and we decorate,0.11666666666666665,Positive
Will they be scientifically tested Are baba ramdev SriSriRavishankar ready to treat and research Covid 19india patients or another taalibajaoing and diyajalaoing event,0.2,Positive
TabligiHeroes waiting to donate plasma for country har jung me musalman ka khoon kam aaya hai TabligiHeroes TablighiJamaat Covid 19,0.0,Neutral
TablighiHeros doneting blood for Covid 19india Now in India for Plazma Therepi to recover covid19 In holi Ramadan But before In India it deedly condemning for them as coronavirusinindia TabligiJamaatVirus But The God is the SuperPower,0.0,Neutral
To fight COVID 19 apart from others boosting immunity through YOGA is best Sh Dhakaram Sir is taking online class of General Yoga in the morning 6 00 to 7 00 a m through ZOHO meetings on the following link,0.35000000000000003,Positive
Is it improving or getting worse lockdownhustle CoronaVirusUpdate COVID,-0.4,Negative
Respected yogi sir ji plz do some thing to save our Agra from COVID,0.0,Neutral
Interfaith UAE Message from the Ministry of Tolerance ICPH Covid 19 COVID19 karachi Dubai AbuDahbi GlobalPeace,0.0,Neutral
They are heroes not for us but for covid 19 It is because of TabligiHeroes the cases of COVID 19 gets rapidly increased Serious COVID 19 have to pay a huge respect toward TabligiHeroes,0.03333333333333338,Positive
Heartfelt Gratitute To The Covid Warriors Who Are Relentlessly Fighting This Battle For Your Safety We Salute And Applaud You CoronaWarriors,0.0,Neutral
As per the commitment of fighting against the coronavirus the Covid 19 testing booths BreakTheChain delivered at Barmer Rajasthan today by PurpleGroup,0.0,Neutral
National Art Competition COVID 19 AWARENESS CAMPAIGN S Student artist Lavi Agrawal Title covid19 Medium Pencil colors size A4 Prize 100 Address A 314 ashoka city Uttar pradesh Mathura Goverdhan,0.0,Neutral
Agriculture is the most healthful most useful and most noble employment of man In this fightagainstcoronavirus salute the Indian farmers indianfarmers covid 19 agriculture artforall publicart,0.48,Positive
in gadkari With due Respect I request you if required any human body for testing covid 19 vaccine then I am ready for it I am so happy if I my body use for country I am fully healthy mind and body,0.275,Positive
More 383 cases of covid 19 in a day This is too much i guess So much increase of local spread cases Its getting worse day by day lockodown not working GOS must take proper actions or else we will face the situation which we will never be able to handle,0.14285714285714285,Positive
Today twenty patients of Covid 19 recoverd This must be national record and only 2 new patients were found in Agra and Congress IT cell trending Bad timing folks,-0.18787878787878784,Negative
Health insurance can be the least material motivation for the staff working in frontline fight with the Covid 19,-0.3,Negative
Life After COVID 19 Businessworld,0.0,Neutral
Today Jaipur lockdown jaipur india asia covid 19 photojournalism ptiphotos Images,0.0,Neutral
Help Them There are a lot of persons affecting from the covid 19 Because of the lockdown many are not getting proper food The devotees of Saint Rampal Ji Maharaj are trying to help such persons at Prithvipur,0.16666666666666666,Positive
Ambika Devi Madhubani artisan from Rasidpur Madhubani depicts the importance of physical distancing and washing ones hands All characters are now rendered to fit the new normal wearing masks lockdown Covid 19 handmadeinindia indianhandicrafts,0.1715909090909091,Positive
The coronavirus pandemic could also boost statism of another kind more Big Brother than Great Society by providing cover for governments to restrict civil liberties and entrench themselves in power Covid 19 lockdown,0.47500000000000003,Positive
The global death toll from the Covid 19 has exceeded 200 000 with confirmed cases approaching three million Here are the developments for April 26 People walk in the sunshine in Victoria Park east London on April 25 2020,0.13333333333333333,Positive
How many Covid 19 patients are being treated under BabaRamdev SriSriRavishankar Is NDelhi under conducting research on immunity enhancement against coronavirus Or making false unsubstantiated claims Do approve,0.04999999999999996,Positive
Note that the healing of the hole in the Earth s ozone layer has nothing to do with the ongoing reduction in pollution due to COVID 19 lockdown Instead it is because of the polar vortex high altitude currents bringing cold air to the polar regions,-0.14633333333333334,Negative
We have to understand today that everyone is his siblings So no one should sleep hungry around you Keeping this in mind with the blessings of Sant Rampal Ji Maharaj many government and non government institutions are being helped by Bhandare alike Help Them Covid 19,0.5,Positive
Summary of cases as on 26 04 2020 340 new cases in Karachi 7 new cases in Hyderabad 1 new case in Jamshoro 2 new cases in Badin 2 new cases in Thatta 2 new cases in Tando Alahyar 17 new cases in Sukkur 3 deaths in Karachi Males aged 52 55 74 Covid 19,0.10681818181818181,Positive
Special Thnx Covid 19 Covid 19india,0.35714285714285715,Positive
Support Animal Hospital Survive Covid 19 Crisis on MohitChauhan Sanjeet,0.0,Neutral
the same data that Dr Fauci others are seeing 6 Hospitals forcing medical staff to attribute deaths to Covid 19 amp not co morbidity Haven t advised sniffing Covid Thank God Wouldn t like to see this amp call them for presenting same to panel of peers,0.0,Neutral
What kerala thinks today India thinks tomorrow Well done Covid 19 Keralamodel,0.0,Neutral
New casses Reported in sindh coronavirusinpakistan Covid 19 MuradAliShah imrankhanPTI Governorsindh,0.13636363636363635,Positive
A MannKiBaat Program costs 8 3 Cr Since CoViD 19 Crisis started Modi has done 4 MannKiBaat shows Total 33 2 Cr Meanwhile amarinder Ji asked for immediate release of GST compensation arrears of Rs 2 088 Cr from centre Got only 71 Cr,0.0,Neutral
We re all in the middle of a pandemic There s no room for any stigma or discrimination Let s volunteer to fight misinformation spread health literacy tackle the COVID 19 together IndiaFightsCorona,0.0,Neutral
Now this is Reality earth graphicdesign illustration coronavirus Covid 19,0.0,Neutral
NaMo Can we relook the subsidies amp stop it looking to current situation of COVID 19 There are many universities where we students doesn t care about studies and disturbing the system,0.0,Neutral
Five more Covid 19 deaths in Rajasthan taking the toll to 41 Two 50 yearbold Male amp 55 yearvold Female are from Ghatgate area of Jaipur 29yrs Male resident of Patan Sikar 65 year resident of bamba mohalla near stadium cinema admitted in MGH jodhpur RajasthanCorona,0.12,Positive
Coming soon Only on Instagram Engagement2020 Hear from top 20 HandsOn Entrepreneurs for various sectors in how are they handling the impact of Covid in their businesses to remain stronger AwesomeLessons BusinessTips SuccessMantra BusinessOwners business,0.16666666666666666,Positive
dear sir this partial lockdown will do all our previous efforts 0 and will b reason in increase of covid cases becoz people r still not in situation to keep themselves lockdown on their own Kindly cosider d same,0.18666666666666668,Positive
Help Them in the pandemic Covid 19,0.0,Neutral
Latest coronavirus virus updates Stay home Be careful Jeenal Sonography and Clinical Lab Address 18 Nyaya Marg Opp Collector House Court Chouraha Udaipur Rajasthan Web Email info com Ph 91 63670 2137 Covid 19,0.2,Positive
A scientist at RNA medicines company Arcturus Therapeutics research a vaccine for the novel coronavirus Covid 19 at a laboratory in San Diego California US on March 17 2020 Reuters,0.0,Neutral
Udaipur is celebrating its 468th foundation anniversary on Sunday April 26 on the occasion of Akshaya Tritiya in the lockdown Happy 468th Foundation Day of our beautiful Udaipur Stayhomestaysafe Make our city free from Covid 19,0.6833333333333332,Positive
Why is the government and the PM is completely silent on how the PM CARES funds will be spent to fight COVID 19,-0.05,Negative
Covid 19india disciples of Sant Rampal Ji Maharaj are arranging food and drink Help Them We should support everyone at this time,0.0,Neutral
So you re tired of isolation As COVID 19 has forced the world to quarantine we ve all felt the effects of isolation depression anxiety loneliness Animals experience these same emotions As humans we,-0.23333333333333336,Negative
The Central Government on Saturday lauded the Agra model of containment with the Health Ministry giving an entire presentation on how the local authorities controlled the spread of COVID 19 in the district,0.0,Neutral
India post keeps delivering during COVID 19 crisis IndiaFightsCorona,0.0,Neutral
To topple state governments he requires money Covid masterstroke,0.0,Neutral
How is future of country our student and workers community will survive in constraints of livelihood during Covid 19 pandemic emergency DeclareNoRoomRentOrder,0.0,Neutral
BJP Karyakartas are serving people from all strata of the society tirelessly during lockdown India will emerge victorious in the fight against COVID 19 IndiaFightsCorona,0.0,Neutral
Help Them There are a lot of persons affecting from the covid 19 Because of the lockdown many are not getting proper food The devotees of Saint Rampal Ji Maharaj are trying to help such persons,0.16666666666666666,Positive
Still Our daily wage worker are on highways moving towards their native place I don t get it who is reason for this their employer or government helpmigrants Covid 19,0.0,Neutral
Its great news that CM Murad launches a counselling service 1093 for people under trauma depression due to Covid 19 crisis Statistics show rise in mental issues People smoking more losing tempers worried about finances running bussiness amp home amp losing their lives COVID 19,0.26875000000000004,Positive
How is future of country our student and workers community will survive in constraints of livelihood during Covid 19 pandemic emergency DeclareNoRoomRentOrder sumitra,0.0,Neutral
US diplomat lauds India s efforts in protecting health staff on Covid 19 frontline via NaMo App,0.0,Neutral
Deep Massage for Everyone SundayMotivation Covid 19 StayAtHome HelpYourNeighbor HelpingHands HELP,0.0,Neutral
Dedicated to all doctors working as front line warriors in Covid 19 COVID19Pandemic Corona,0.0,Neutral
Plasma Therapy is the hope India s first Covid 19 patient treated with PlasmaTherapy at Max Hospital Saket goes home Source News Patrolling via Dailyhunt Download Now,0.25,Positive
AirPowerAsia wishes all the pilots Safe Flying and Happy Landings and early clearance of Aviation Sector after COVID,0.46666666666666673,Positive
Pakistan Update PIA has suspended all regular international flights to and from the country till 25 May 2020 Covid 19 COVID19Pandemic,0.0,Neutral
Its raining in Agra Expect a surge in Covid 19 numbers,0.0,Neutral
Sweden is 10 2 million with 100 hospitals ranks above average in environmental quality civic engagement education skills work life balance health status income wealth jobs earnings housing personal safety Karachi is 26 million with just 5 hospitals for Covid,-0.049999999999999996,Negative
As per the commitment of fighting against the coronavirus the Covid 19 testing booths BreakTheChain delivered at Kota Rajasthan today by PurpleGroup,0.0,Neutral
Covid 19 update Rajasthan Today s 69 New cases have been reported till 2 pm Jhalawar 1 Kota 3 Ajmer 11 Jodhpur 15 Hanumagarh 1 Jaipur 6 Nagaur 20 Sikar 1 Dholpur 2 Jodhpur 8 Bharatpur 1 Total 2152 CoronavirusLockdown Covid 19 rajasthancoronaupdate India,0.06818181818181818,Positive
As per the commitment of fighting against the coronavirus the Covid 19 testing booths BreakTheChain delivered at Sikar Rajasthan today by PurpleGroup,0.0,Neutral
IndiaFightsCorona The Govt has approved Rs 15 000 crore for the India COVID 19 please helo as we will be jobless and we were having construction work with temporary electric meter which is expensive pleases order JE in vrindvan to change them to permanent meters Mathura u p,-0.5,Negative
COVID 19 Vaccine Must Be Considered Public Good with Universal Availability Says UN Chief Antonio Guterres Source Latestly via Dailyhunt Download Now,0.3,Positive
Health Tips Corona reminds us again to go with the old tradition live life in a natural way I have been preparing this for 3 days I don t know its exact name but ingredients r clove cardamom ginger black salt Pls add Tulshi if u have Covid 19 HealthForAll,0.08393939393939395,Positive
WhatAfterMay3 is a week later but in Hotspot Jaipur some of company are open before 3 may why When jaipur is Covid 19 case increases to 2149 I don t know what Jaipurgov is doing,0.0,Neutral
It seems worst yet to come Please go and get tested Govt must also ramp up testing number at large scale StayHomeStaySafe Social Distancing Covid 19,-0.2507936507936508,Negative
A shoutout to BorderRoadsOrganisation for working efficiently in quick succession amid Covid 1 Daporijo Bridge 2 Kasowal Complex Chetak Project 3 Rohtang tunnel clearance 4 Snow clearance in Manali Leh axis ias,0.016666666666666663,Positive
Sexual and Reproductive health rights should be a priority every single day more so during the covid 19 pandemic In picture first batch of SRHR fellows of from 3 continents 8 countries srhrandcovid19 srhrisessential menstruationmatters,0.29464285714285715,Positive
Dear can u stop food content for a while Dil bahutai jalta hain Covid 19,0.0,Neutral
My flight is cancelled due to covid 19 which was scheduled on 30 March 2020 So as per guidelines from I want full refund in my account not as a credit shell,0.11249999999999999,Positive
openPR Breaking in Google News Friends Across Globe Celebrate Prof Natarajan Lockdown Birthday by Donating INR 15K to Akshaya Patra COVID 19 Relief Birthdays may come and go but this one will remain forever etched in Prof Natarajan s memory,0.0,Neutral
Team CONQUERORS were making something different for the suggestion to AVOID COVID 19 Stay safe stay healthy Institute Of Engineering And Technology,0.3333333333333333,Positive
coronavirus Covid 19outbreak may end in India by May 21 claim Singaporean researchers Source Zee News via Dailyhunt Download Now,0.0,Neutral
Happy Akshay Tritiya to all May the positivity of this auspicious day brighten the lives of every Indian and provide India enough immunity to fight COVID 19 The word Akshay means money never endingness while tritiya means third AkshayaTritiya2020,0.26666666666666666,Positive
My BlueTwitter entery in appreciation of our HealthCareWorkers So thankful to them for their service in such difficult times Covid 19,-0.25,Negative
No one Literally no one Whenever you call somewhere and hear about covid 19 Memes memesbadshah,0.0,Neutral
Is only Thermal Scanning is enough to check Covid 19 in areas who have been HotSpots in Agra When we know that in 60 cases the symtoms are not there in Infected Person What about Testing,0.0,Neutral
Chief Minister Sindh inaugurates Psycho social Support Service during COVID 19 Emergency by dialing 1093 here at CM House COVID 19,0.03333333333333333,Positive
Covid 19 awareness stayhome StaySafe Thankyou guys for awesome effort here is recreated Pls watch out muskuraya india and hit like and share,1.0,Positive
Update of Covid 19 in Sindh as on 25 04 2020 SindhHealth CoronaVirusPakistan,0.0,Neutral
Good am sure our in house production capacity is giving us edge look forward to your contribution towards vaccine and drug breakthrough for covid,0.6,Positive
Sir Did u worked ever in crowdy rurral branch during covid 19 that s the reason we r raising issues of safet4bankers,0.0,Neutral
Imaging finding both Love and friendship In one person amwriting WritingCommunity writing Writers quotes qoute level4lockdown Lockdown2 BookReview book Covid 19 coronavirus campingworld COVID coronaupdatesindia poetry workout WorldBookDay,0.5,Positive
Salute to all the THORS who are fighting against this pandemic One of my student s parent came succeeded to revive herself and others from COVID Coronafighters coronawarriors CoronaWarriorsIndia,0.0,Neutral
We Learn More In Crisis Than In Comfort LOCKDOWNDAY33 covid 19 stayhome staysafe,0.5,Positive
Karachi April 25th 2020 Sindh Chief Minister Syed Murad Ali Shah inaugurates Psycho social Support Service during COVID 19 Emergency by dialing Telephone Number 1093 here at CM House WellDone Sindh Government,0.03333333333333333,Positive
USdiplomat lauds India s efforts in protecting health staff on Covid 19 frontline Prime Minister NarendraModi has emphasized that there could be no compromise on the health staff s safety AarogyaSetuApp,0.0,Neutral
Sir Shahabad District me count continue increase ho rha hai Covid ka,0.0,Neutral
We in India always knew that spitting in public places is wrong Yet it continued in places Now is the best time to ensure we do not spit This will increase basic hygiene and strengthen the fight against COVID 19 MannKiBaat,0.125,Positive
Happy Akshay Tritiya to all May the positivity of this auspicious day brighten the lives of every Indian and provide India enough immunity to fight COVID 19 chuck dtdc IndiaFightsCorona,0.4,Positive
COVID 19 has changed how we view things I am so happy to see the immense appreciation for the working of sanitation workers our police forces The appreciation for doctors nurses healthcare workers is exceptional MannKiBaat,0.48888888888888893,Positive
But some Muslims persons not support to gov in Covid case,0.0,Neutral
Look around you will see how India has taken up a people drive battle against COVID 19 MannKiBaat,0.0,Neutral
Today s MannKiBaat takes place when we are in the midst of a Yuddh India s fight against COVID 19 is people driven Every Indian is a soldier in this fight,0.0,Neutral
No doubt COVID 19 crisis is an immediate mountain staring at us As we continue our hard path upwards we must not forget that beyond the mountain peak lies a flowery valley full of opportunities for our economy Lets not lose faith in our ability and harness it,0.029166666666666646,Positive
Covid 19 Warriors salute,0.0,Neutral
My flight is cancelled due to covid 19 which was scheduled on 30 March 2020 So as per guidelines from I want full refund in my account not as a credit shell,0.11249999999999999,Positive
Whatever world saying about China on Covid but It deserves quodos for showing the world how to deal Islamic virus,0.0,Neutral
People in US losing hope Covid 19,0.0,Neutral
Yesterday I got my negative report of Covid 19 Thanks to support everyone,-0.04999999999999999,Negative
covid 19 The people in the area who have positive cases are requested to give their full cooperation to the government there is no need to panic The government is requested to cooperate so that the disease can be prevented with proper treatment at the right time,0.21574675324675324,Positive
Please help such kind of people who stuck in the other states due to Covid 19 through spreading this information if u know some kind of people then u must be help,0.19,Positive
COVID 19 update Rajasthan 58 cases reported at 9am Nagaur 20 Jodhpur 15 Ajmer 11 Jaipur 7 Kota 3 Jhalawar 1 Hanumagarh 1 Total positive 2141 stayhome staysafe Covid 19 CoronaUpdatesInIndia rajasthancoronaupdate 2019nCoV Covid 19india COVID19LK CoronaUpdates,0.11363636363636363,Positive
Start by doing what s necessary then do what s possible and suddenly you are doing the impossible Francis of Assisi Catered 140 families from Nangarparkar the remote area of Thar with 1 month ration They hav t got any relief by some one still Adventurous journey Covid 19,-0.04444444444444443,Negative
IndiaFightsCorona India is handling the pandemic with patience discipline and alertness In the last 14 days 78 districts have not reported any COVID 19 case via NaMo App,0.0,Neutral
IndiaFightsCorona The collective power of the villages is helping the country move forward during these tough times Do gaj doori is rural India s mantra to fight COVID 19 via NaMo App,-0.19444444444444445,Negative
An online address by RSS Sarsanghchalak Dr Mohan Bhagwat on the subject Current Situation and Our Role is being organised on 26th April 2020 5pm by Nagpur All of you are invited to join this session along with family members amp well wishers Covid 19,-0.08333333333333333,Negative
